Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
7/3/2024 15:00,0,190,,,,,,,,,,,,,,,,,,
7/3/2024 14:45,0,189,,,,,,,,,,,,,,,,,,
7/3/2024 14:30,0,190,,,,,,,,,,,,,,,,,,
7/3/2024 14:15,0,190,,,,,,,,,,,,,,,,,,
7/3/2024 14:00,,189,,,,,,,,,,,,,,,,,,
7/3/2024 13:45,,,,,,,,,,,,,,,,,,,,
7/3/2024 13:30,,,,,,,,,,,,,,,,,,,,
7/3/2024 13:15,,,,,,,,,,,,,,,,,,,,
7/3/2024 13:00,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 12:45,0,191,,,,,,,,,,,,,,,,,,
7/3/2024 12:30,0,191,,,,,,,,,,,,,,,,,,
7/3/2024 12:15,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 12:00,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 11:45,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 11:30,0,191,,,,,,,,,,,,,,,,,,
7/3/2024 11:15,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 11:00,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 10:45,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 10:30,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 10:15,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 10:00,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 9:45,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 9:30,0,192,,,,,,,,,,,,,,,,,,
7/3/2024 9:15,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 9:00,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 8:45,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 8:30,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 8:15,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 8:00,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 7:45,0,193,,,,,,,,,,,,,,,,,,
7/3/2024 7:30,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 7:15,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 7:00,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 6:45,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 6:30,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 6:15,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 6:00,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 5:45,0,194,,,,,,,,,,,,,,,,,,
7/3/2024 5:30,0,195,,,,,,,,,,,,,,,,,,
7/3/2024 5:15,0,195,,,,,,,,,,,,,,,,,,
7/3/2024 5:00,0,195,,,,,,,,,,,,,,,,,,
7/3/2024 4:45,0,195,,,,,,,,,,,,,,,,,,
7/3/2024 4:30,0,196,,,,,,,,,,,,,,,,,,
7/3/2024 4:15,0,196,,,,,,,,,,,,,,,,,,
7/3/2024 4:00,0,196,,,,,,,,,,,,,,,,,,
7/3/2024 3:45,0,197,,,,,,,,,,,,,,,,,,
7/3/2024 3:30,0,197,,,,,,,,,,,,,,,,,,
7/3/2024 3:15,0,197,,,,,,,,,,,,,,,,,,
7/3/2024 3:00,0,197,,,,,,,,,,,,,,,,,,
7/3/2024 2:45,0,198,,,,,,,,,,,,,,,,,,
7/3/2024 2:30,0,198,,,,,,,,,,,,,,,,,,
7/3/2024 2:15,0,198,,,,,,,,,,,,,,,,,,
7/3/2024 2:00,0,199,,,,,,,,,,,,,,,,,,
7/3/2024 1:45,0,200,,,,,,,,,,,,,,,,,,
7/3/2024 1:30,0,199,,,,,,,,,,,,,,,,,,
7/3/2024 1:15,0,200,,,,,,,,,,,,,,,,,,
7/3/2024 1:00,0,200,,,,,,,,,,,,,,,,,,
7/3/2024 0:45,0,201,,,,,,,,,,,,,,,,,,
7/3/2024 0:30,0,201,,,,,,,,,,,,,,,,,,
7/3/2024 0:15,0,201,,,,,,,,,,,,,,,,,,
7/3/2024 0:00,0,202,,,,,,,,,,,,,,,,,,
6/3/2024 23:45,0,202,,,,,,,,,,,,,,,,,,
6/3/2024 23:30,0,202,,,,,,,,,,,,,,,,,,
6/3/2024 23:15,0,203,,,,,,,,,,,,,,,,,,
6/3/2024 23:00,0,203,,,,,,,,,,,,,,,,,,
6/3/2024 22:45,0,204,,,,,,,,,,,,,,,,,,
6/3/2024 22:30,0,204,,,,,,,,,,,,,,,,,,
6/3/2024 22:15,0,205,,,,,,,,,,,,,,,,,,
6/3/2024 22:00,0,205,,,,,,,,,,,,,,,,,,
6/3/2024 21:45,0,206,,,,,,,,,,,,,,,,,,
6/3/2024 21:30,0,206,,,,,,,,,,,,,,,,,,
6/3/2024 21:15,0,206,,,,,,,,,,,,,,,,,,
6/3/2024 21:00,0,207,,,,,,,,,,,,,,,,,,
6/3/2024 20:45,0,207,,,,,,,,,,,,,,,,,,
6/3/2024 20:30,0,207,,,,,,,,,,,,,,,,,,
6/3/2024 20:15,0,207,,,,,,,,,,,,,,,,,,
6/3/2024 20:00,0,208,,,,,,,,,,,,,,,,,,
6/3/2024 19:45,0,208,,,,,,,,,,,,,,,,,,
6/3/2024 19:30,0,209,,,,,,,,,,,,,,,,,,
6/3/2024 19:15,0,209,,,,,,,,,,,,,,,,,,
6/3/2024 19:00,0,209,,,,,,,,,,,,,,,,,,
6/3/2024 18:45,0,210,,,,,,,,,,,,,,,,,,
6/3/2024 18:30,0,210,,,,,,,,,,,,,,,,,,
6/3/2024 18:15,0,210,,,,,,,,,,,,,,,,,,
6/3/2024 18:00,0,210,,,,,,,,,,,,,,,,,,
6/3/2024 17:45,0,211,,,,,,,,,,,,,,,,,,
6/3/2024 17:30,0,211,,,,,,,,,,,,,,,,,,
6/3/2024 17:15,0,211,,,,,,,,,,,,,,,,,,
6/3/2024 17:00,0,210,,,,,,,,,,,,,,,,,,
6/3/2024 16:45,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 16:30,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 16:15,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 16:00,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 15:45,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 15:30,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 15:15,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 15:00,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 14:45,0,212,,,,,,,,,,,,,,,,,,
6/3/2024 14:30,0,213,,,,,,,,,,,,,,,,,,
6/3/2024 14:15,0,213,,,,,,,,,,,,,,,,,,
6/3/2024 14:00,0,213,,,,,,,,,,,,,,,,,,
6/3/2024 13:45,0,213,,,,,,,,,,,,,,,,,,
6/3/2024 13:30,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 13:15,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 13:00,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 12:45,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 12:30,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 12:15,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 12:00,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 11:45,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 11:30,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 11:15,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 11:00,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 10:45,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 10:30,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 10:15,0,214,,,,,,,,,,,,,,,,,,
6/3/2024 10:00,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 9:45,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 9:30,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 9:15,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 9:00,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 8:45,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 8:30,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 8:15,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 8:00,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 7:45,0,215,,,,,,,,,,,,,,,,,,
6/3/2024 7:30,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 7:15,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 7:00,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 6:45,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 6:30,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 6:15,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 6:00,0,216,,,,,,,,,,,,,,,,,,
6/3/2024 5:45,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 5:30,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 5:15,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 5:00,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 4:45,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 4:30,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 4:15,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 4:00,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 3:45,0,217,,,,,,,,,,,,,,,,,,
6/3/2024 3:30,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 3:15,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 3:00,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 2:45,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 2:30,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 2:15,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 2:00,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 1:45,0,218,,,,,,,,,,,,,,,,,,
6/3/2024 1:30,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 1:15,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 1:00,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 0:45,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 0:30,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 0:15,0,219,,,,,,,,,,,,,,,,,,
6/3/2024 0:00,0,219,,,,,,,,,,,,,,,,,,
5/3/2024 23:45,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 23:30,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 23:15,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 23:00,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 22:45,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 22:30,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 22:15,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 22:00,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 21:45,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 21:30,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 21:15,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 21:00,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 20:45,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 20:30,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 20:15,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 20:00,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 19:45,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 19:30,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 19:15,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 19:00,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 18:45,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 18:30,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 18:15,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 18:00,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 17:45,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 17:30,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 17:15,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 17:00,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 16:45,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 16:30,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 16:15,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 16:00,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 15:45,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 15:30,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 15:15,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 15:00,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 14:45,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 14:30,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 14:15,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 14:00,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 13:45,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 13:30,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 13:15,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 13:00,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 12:45,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 12:30,0,223,,,,,,,,,,,,,,,,,,
5/3/2024 12:15,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 12:00,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 11:45,0,222,,,,,,,,,,,,,,,,,,
5/3/2024 11:30,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 11:15,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 11:00,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 10:45,0,221,,,,,,,,,,,,,,,,,,
5/3/2024 10:30,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 10:15,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 10:00,0,220,,,,,,,,,,,,,,,,,,
5/3/2024 9:45,0,219,,,,,,,,,,,,,,,,,,
5/3/2024 9:30,0,219,,,,,,,,,,,,,,,,,,
5/3/2024 9:15,0,219,,,,,,,,,,,,,,,,,,
5/3/2024 9:00,0,218,,,,,,,,,,,,,,,,,,
5/3/2024 8:45,0,217,,,,,,,,,,,,,,,,,,
5/3/2024 8:30,0,217,,,,,,,,,,,,,,,,,,
5/3/2024 8:15,0,217,,,,,,,,,,,,,,,,,,
5/3/2024 8:00,0,216,,,,,,,,,,,,,,,,,,
5/3/2024 7:45,0,216,,,,,,,,,,,,,,,,,,
5/3/2024 7:30,0,215,,,,,,,,,,,,,,,,,,
5/3/2024 7:15,0,215,,,,,,,,,,,,,,,,,,
5/3/2024 7:00,0,214,,,,,,,,,,,,,,,,,,
5/3/2024 6:45,0,213,,,,,,,,,,,,,,,,,,
5/3/2024 6:30,0,213,,,,,,,,,,,,,,,,,,
5/3/2024 6:15,0,212,,,,,,,,,,,,,,,,,,
5/3/2024 6:00,0,212,,,,,,,,,,,,,,,,,,
5/3/2024 5:45,0,211,,,,,,,,,,,,,,,,,,
5/3/2024 5:30,0,211,,,,,,,,,,,,,,,,,,
5/3/2024 5:15,0,210,,,,,,,,,,,,,,,,,,
5/3/2024 5:00,0,209,,,,,,,,,,,,,,,,,,
5/3/2024 4:45,0,209,,,,,,,,,,,,,,,,,,
5/3/2024 4:30,0,208,,,,,,,,,,,,,,,,,,
5/3/2024 4:15,0,208,,,,,,,,,,,,,,,,,,
5/3/2024 4:00,0,207,,,,,,,,,,,,,,,,,,
5/3/2024 3:45,0,206,,,,,,,,,,,,,,,,,,
5/3/2024 3:30,0,205,,,,,,,,,,,,,,,,,,
5/3/2024 3:15,0,204,,,,,,,,,,,,,,,,,,
5/3/2024 3:00,0,203,,,,,,,,,,,,,,,,,,
5/3/2024 2:45,0,202,,,,,,,,,,,,,,,,,,
5/3/2024 2:30,0,201,,,,,,,,,,,,,,,,,,
5/3/2024 2:15,0,200,,,,,,,,,,,,,,,,,,
5/3/2024 2:00,0,199,,,,,,,,,,,,,,,,,,
5/3/2024 1:45,0,199,,,,,,,,,,,,,,,,,,
5/3/2024 1:30,0,198,,,,,,,,,,,,,,,,,,
5/3/2024 1:15,0,197,,,,,,,,,,,,,,,,,,
5/3/2024 1:00,0,196,,,,,,,,,,,,,,,,,,
5/3/2024 0:45,0,195,,,,,,,,,,,,,,,,,,
5/3/2024 0:30,0,194,,,,,,,,,,,,,,,,,,
5/3/2024 0:15,0,193,,,,,,,,,,,,,,,,,,
5/3/2024 0:00,0,192,,,,,,,,,,,,,,,,,,
4/3/2024 23:45,0,191,,,,,,,,,,,,,,,,,,
4/3/2024 23:30,0,190,,,,,,,,,,,,,,,,,,
4/3/2024 23:15,0,190,,,,,,,,,,,,,,,,,,
4/3/2024 23:00,0,189,,,,,,,,,,,,,,,,,,
4/3/2024 22:45,0,187,,,,,,,,,,,,,,,,,,
4/3/2024 22:30,0,186,,,,,,,,,,,,,,,,,,
4/3/2024 22:15,0,186,,,,,,,,,,,,,,,,,,
4/3/2024 22:00,0,185,,,,,,,,,,,,,,,,,,
4/3/2024 21:45,0,184,,,,,,,,,,,,,,,,,,
4/3/2024 21:30,0,183,,,,,,,,,,,,,,,,,,
4/3/2024 21:15,0,183,,,,,,,,,,,,,,,,,,
4/3/2024 21:00,0,183,,,,,,,,,,,,,,,,,,
4/3/2024 20:45,0,182,,,,,,,,,,,,,,,,,,
4/3/2024 20:30,0,182,,,,,,,,,,,,,,,,,,
4/3/2024 20:15,0.2,181,,,,,,,,,,,,,,,,,,
4/3/2024 20:00,0,180,,,,,,,,,,,,,,,,,,
4/3/2024 19:45,0,180,,,,,,,,,,,,,,,,,,
4/3/2024 19:30,0,179,,,,,,,,,,,,,,,,,,
4/3/2024 19:15,0,178,,,,,,,,,,,,,,,,,,
4/3/2024 19:00,0,178,,,,,,,,,,,,,,,,,,
4/3/2024 18:45,0,177,,,,,,,,,,,,,,,,,,
4/3/2024 18:30,0.2,177,,,,,,,,,,,,,,,,,,
4/3/2024 18:15,0,177,,,,,,,,,,,,,,,,,,
4/3/2024 18:00,0,176,,,,,,,,,,,,,,,,,,
4/3/2024 17:45,0,176,,,,,,,,,,,,,,,,,,
4/3/2024 17:30,0,176,,,,,,,,,,,,,,,,,,
4/3/2024 17:15,0,175,,,,,,,,,,,,,,,,,,
4/3/2024 17:00,0,175,,,,,,,,,,,,,,,,,,
4/3/2024 16:45,0,175,,,,,,,,,,,,,,,,,,
4/3/2024 16:30,0,175,,,,,,,,,,,,,,,,,,
4/3/2024 16:15,0,175,,,,,,,,,,,,,,,,,,
4/3/2024 16:00,0,174,,,,,,,,,,,,,,,,,,
4/3/2024 15:45,0,174,,,,,,,,,,,,,,,,,,
4/3/2024 15:30,0,174,,,,,,,,,,,,,,,,,,
4/3/2024 15:15,0.2,174,,,,,,,,,,,,,,,,,,
4/3/2024 15:00,0,174,,,,,,,,,,,,,,,,,,
4/3/2024 14:45,0,173,,,,,,,,,,,,,,,,,,
4/3/2024 14:30,0,173,,,,,,,,,,,,,,,,,,
4/3/2024 14:15,0,173,,,,,,,,,,,,,,,,,,
4/3/2024 14:00,0,173,,,,,,,,,,,,,,,,,,
4/3/2024 13:45,0,173,,,,,,,,,,,,,,,,,,
4/3/2024 13:30,0,172,,,,,,,,,,,,,,,,,,
4/3/2024 13:15,0,172,,,,,,,,,,,,,,,,,,
4/3/2024 13:00,0,171,,,,,,,,,,,,,,,,,,
4/3/2024 12:45,0,172,,,,,,,,,,,,,,,,,,
4/3/2024 12:30,0,172,,,,,,,,,,,,,,,,,,
4/3/2024 12:15,0,171,,,,,,,,,,,,,,,,,,
4/3/2024 12:00,0,172,,,,,,,,,,,,,,,,,,
4/3/2024 11:45,0,171,,,,,,,,,,,,,,,,,,
4/3/2024 11:30,0,171,,,,,,,,,,,,,,,,,,
4/3/2024 11:15,0,170,,,,,,,,,,,,,,,,,,
4/3/2024 11:00,0,170,,,,,,,,,,,,,,,,,,
4/3/2024 10:45,0,170,,,,,,,,,,,,,,,,,,
4/3/2024 10:30,0.2,170,,,,,,,,,,,,,,,,,,
4/3/2024 10:15,0,170,,,,,,,,,,,,,,,,,,
4/3/2024 10:00,0,170,,,,,,,,,,,,,,,,,,
4/3/2024 9:45,0,169,,,,,,,,,,,,,,,,,,
4/3/2024 9:30,0,169,,,,,,,,,,,,,,,,,,
4/3/2024 9:15,0,169,,,,,,,,,,,,,,,,,,
4/3/2024 9:00,0,169,,,,,,,,,,,,,,,,,,
4/3/2024 8:45,0,169,,,,,,,,,,,,,,,,,,
4/3/2024 8:30,0,168,,,,,,,,,,,,,,,,,,
4/3/2024 8:15,0,168,,,,,,,,,,,,,,,,,,
4/3/2024 8:00,0,168,,,,,,,,,,,,,,,,,,
4/3/2024 7:45,0,168,,,,,,,,,,,,,,,,,,
4/3/2024 7:30,0.2,167,,,,,,,,,,,,,,,,,,
4/3/2024 7:15,0,167,,,,,,,,,,,,,,,,,,
4/3/2024 7:00,0,167,,,,,,,,,,,,,,,,,,
4/3/2024 6:45,0,167,,,,,,,,,,,,,,,,,,
4/3/2024 6:30,0,166,,,,,,,,,,,,,,,,,,
4/3/2024 6:15,0,166,,,,,,,,,,,,,,,,,,
4/3/2024 6:00,0,166,,,,,,,,,,,,,,,,,,
4/3/2024 5:45,0,165,,,,,,,,,,,,,,,,,,
4/3/2024 5:30,0,165,,,,,,,,,,,,,,,,,,
4/3/2024 5:15,0,165,,,,,,,,,,,,,,,,,,
4/3/2024 5:00,0,165,,,,,,,,,,,,,,,,,,
4/3/2024 4:45,0,165,,,,,,,,,,,,,,,,,,
4/3/2024 4:30,0.2,164,,,,,,,,,,,,,,,,,,
4/3/2024 4:15,0,164,,,,,,,,,,,,,,,,,,
4/3/2024 4:00,0.4,163,,,,,,,,,,,,,,,,,,
4/3/2024 3:45,0,163,,,,,,,,,,,,,,,,,,
4/3/2024 3:30,0,163,,,,,,,,,,,,,,,,,,
4/3/2024 3:15,0,162,,,,,,,,,,,,,,,,,,
4/3/2024 3:00,0,162,,,,,,,,,,,,,,,,,,
4/3/2024 2:45,0,162,,,,,,,,,,,,,,,,,,
4/3/2024 2:30,0,162,,,,,,,,,,,,,,,,,,
4/3/2024 2:15,0,161,,,,,,,,,,,,,,,,,,
4/3/2024 2:00,0,161,,,,,,,,,,,,,,,,,,
4/3/2024 1:45,0,161,,,,,,,,,,,,,,,,,,
4/3/2024 1:30,0,161,,,,,,,,,,,,,,,,,,
4/3/2024 1:15,0,160,,,,,,,,,,,,,,,,,,
4/3/2024 1:00,0,160,,,,,,,,,,,,,,,,,,
4/3/2024 0:45,0,160,,,,,,,,,,,,,,,,,,
4/3/2024 0:30,0,160,,,,,,,,,,,,,,,,,,
4/3/2024 0:15,0,160,,,,,,,,,,,,,,,,,,
4/3/2024 0:00,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 23:45,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 23:30,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 23:15,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 23:00,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 22:45,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 22:30,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 22:15,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 22:00,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 21:45,0.2,160,,,,,,,,,,,,,,,,,,
3/3/2024 21:30,0,160,,,,,,,,,,,,,,,,,,
3/3/2024 21:15,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 21:00,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 20:45,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 20:30,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 20:15,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 20:00,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 19:45,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 19:30,0,161,,,,,,,,,,,,,,,,,,
3/3/2024 19:15,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 19:00,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 18:45,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 18:30,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 18:15,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 18:00,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 17:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 17:30,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 17:15,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 17:00,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 16:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 16:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 16:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 16:00,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 15:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 15:30,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 15:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 15:00,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 14:45,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 14:30,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 14:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 14:00,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 13:45,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 13:30,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 13:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 13:00,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 12:45,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 12:30,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 12:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 12:00,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 11:45,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 11:30,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 11:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 11:00,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 10:45,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 10:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 10:15,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 10:00,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 9:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 9:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 9:15,0,164,,,,,,,,,,,,,,,,,,
3/3/2024 9:00,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 8:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 8:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 8:15,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 8:00,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 7:45,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 7:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 7:15,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 7:00,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 6:45,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 6:30,0,163,,,,,,,,,,,,,,,,,,
3/3/2024 6:15,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 6:00,0,162,,,,,,,,,,,,,,,,,,
3/3/2024 5:45,0,162,,,,,,,,,,,,,,,,,,
