Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
10/2/2024 23:45,0,79,,,,,,,,,,,,,,,,,,
10/2/2024 23:30,0,79,,,,,,,,,,,,,,,,,,
10/2/2024 23:15,0,79,,,,,,,,,,,,,,,,,,
10/2/2024 23:00,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 22:45,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 22:30,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 22:15,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 22:00,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 21:45,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 21:30,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 21:15,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 21:00,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 20:45,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 20:30,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 20:15,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 20:00,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 19:45,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 19:30,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 19:15,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 19:00,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 18:45,0,76,,,,,,,,,,,,,,,,,,
10/2/2024 18:30,0,75,,,,,,,,,,,,,,,,,,
10/2/2024 18:15,0,73,,,,,,,,,,,,,,,,,,
10/2/2024 18:00,0,72,,,,,,,,,,,,,,,,,,
10/2/2024 17:45,0,70,,,,,,,,,,,,,,,,,,
10/2/2024 17:30,0,69,,,,,,,,,,,,,,,,,,
10/2/2024 17:15,0,68,,,,,,,,,,,,,,,,,,
10/2/2024 17:00,0,67,,,,,,,,,,,,,,,,,,
10/2/2024 16:45,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 16:30,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 16:15,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 16:00,0,65,,,,,,,,,,,,,,,,,,
10/2/2024 15:45,0,65,,,,,,,,,,,,,,,,,,
10/2/2024 15:30,0,65,,,,,,,,,,,,,,,,,,
10/2/2024 15:15,0,65,,,,,,,,,,,,,,,,,,
10/2/2024 15:00,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 14:45,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 14:30,0,66,,,,,,,,,,,,,,,,,,
10/2/2024 14:15,0,67,,,,,,,,,,,,,,,,,,
10/2/2024 14:00,0,67,,,,,,,,,,,,,,,,,,
10/2/2024 13:45,0,68,,,,,,,,,,,,,,,,,,
10/2/2024 13:30,0,69,,,,,,,,,,,,,,,,,,
10/2/2024 13:15,0,69,,,,,,,,,,,,,,,,,,
10/2/2024 13:00,0,69,,,,,,,,,,,,,,,,,,
10/2/2024 12:45,0,70,,,,,,,,,,,,,,,,,,
10/2/2024 12:30,0,70,,,,,,,,,,,,,,,,,,
10/2/2024 12:15,0,71,,,,,,,,,,,,,,,,,,
10/2/2024 12:00,0,71,,,,,,,,,,,,,,,,,,
10/2/2024 11:45,0,71,,,,,,,,,,,,,,,,,,
10/2/2024 11:30,0,72,,,,,,,,,,,,,,,,,,
10/2/2024 11:15,0,72,,,,,,,,,,,,,,,,,,
10/2/2024 11:00,0,73,,,,,,,,,,,,,,,,,,
10/2/2024 10:45,0,73,,,,,,,,,,,,,,,,,,
10/2/2024 10:30,0,74,,,,,,,,,,,,,,,,,,
10/2/2024 10:15,0,74,,,,,,,,,,,,,,,,,,
10/2/2024 10:00,0,75,,,,,,,,,,,,,,,,,,
10/2/2024 9:45,0,75,,,,,,,,,,,,,,,,,,
10/2/2024 9:30,0,76,,,,,,,,,,,,,,,,,,
10/2/2024 9:15,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 9:00,0,77,,,,,,,,,,,,,,,,,,
10/2/2024 8:45,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 8:30,0,78,,,,,,,,,,,,,,,,,,
10/2/2024 8:15,0,79,,,,,,,,,,,,,,,,,,
10/2/2024 8:00,0,80,,,,,,,,,,,,,,,,,,
10/2/2024 7:45,0,80,,,,,,,,,,,,,,,,,,
10/2/2024 7:30,0,81,,,,,,,,,,,,,,,,,,
10/2/2024 7:15,0,82,,,,,,,,,,,,,,,,,,
10/2/2024 7:00,0,83,,,,,,,,,,,,,,,,,,
10/2/2024 6:45,0,83,,,,,,,,,,,,,,,,,,
10/2/2024 6:30,0,84,,,,,,,,,,,,,,,,,,
10/2/2024 6:15,0,85,,,,,,,,,,,,,,,,,,
10/2/2024 6:00,0,86,,,,,,,,,,,,,,,,,,
10/2/2024 5:45,0,87,,,,,,,,,,,,,,,,,,
10/2/2024 5:30,0,87,,,,,,,,,,,,,,,,,,
10/2/2024 5:15,0,88,,,,,,,,,,,,,,,,,,
10/2/2024 5:00,0,88,,,,,,,,,,,,,,,,,,
10/2/2024 4:45,0,89,,,,,,,,,,,,,,,,,,
10/2/2024 4:30,0,90,,,,,,,,,,,,,,,,,,
10/2/2024 4:15,0,90,,,,,,,,,,,,,,,,,,
10/2/2024 4:00,0,91,,,,,,,,,,,,,,,,,,
10/2/2024 3:45,0,91,,,,,,,,,,,,,,,,,,
10/2/2024 3:30,0,92,,,,,,,,,,,,,,,,,,
10/2/2024 3:15,0,93,,,,,,,,,,,,,,,,,,
10/2/2024 3:00,0,93,,,,,,,,,,,,,,,,,,
10/2/2024 2:45,0,94,,,,,,,,,,,,,,,,,,
10/2/2024 2:30,0,95,,,,,,,,,,,,,,,,,,
10/2/2024 2:15,0,95,,,,,,,,,,,,,,,,,,
10/2/2024 2:00,0,96,,,,,,,,,,,,,,,,,,
10/2/2024 1:45,0,96,,,,,,,,,,,,,,,,,,
10/2/2024 1:30,0,96,,,,,,,,,,,,,,,,,,
10/2/2024 1:15,0,97,,,,,,,,,,,,,,,,,,
10/2/2024 1:00,0,97,,,,,,,,,,,,,,,,,,
10/2/2024 0:45,0,97,,,,,,,,,,,,,,,,,,
10/2/2024 0:30,0,97,,,,,,,,,,,,,,,,,,
10/2/2024 0:15,0,98,,,,,,,,,,,,,,,,,,
10/2/2024 0:00,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 23:45,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 23:30,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 23:15,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 23:00,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 22:45,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 22:30,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 22:15,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 22:00,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 21:45,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 21:30,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 21:15,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 21:00,0,97,,,,,,,,,,,,,,,,,,
9/2/2024 20:45,0,97,,,,,,,,,,,,,,,,,,
9/2/2024 20:30,0,97,,,,,,,,,,,,,,,,,,
9/2/2024 20:15,0,96,,,,,,,,,,,,,,,,,,
9/2/2024 20:00,0,96,,,,,,,,,,,,,,,,,,
9/2/2024 19:45,0,96,,,,,,,,,,,,,,,,,,
9/2/2024 19:30,0,96,,,,,,,,,,,,,,,,,,
9/2/2024 19:15,0,95,,,,,,,,,,,,,,,,,,
9/2/2024 19:00,0,94,,,,,,,,,,,,,,,,,,
9/2/2024 18:45,0,93,,,,,,,,,,,,,,,,,,
9/2/2024 18:30,0,93,,,,,,,,,,,,,,,,,,
9/2/2024 18:15,0,92,,,,,,,,,,,,,,,,,,
9/2/2024 18:00,0,92,,,,,,,,,,,,,,,,,,
9/2/2024 17:45,0,91,,,,,,,,,,,,,,,,,,
9/2/2024 17:30,0,91,,,,,,,,,,,,,,,,,,
9/2/2024 17:15,0,90,,,,,,,,,,,,,,,,,,
9/2/2024 17:00,0,89,,,,,,,,,,,,,,,,,,
9/2/2024 16:45,0,89,,,,,,,,,,,,,,,,,,
9/2/2024 16:30,0,88,,,,,,,,,,,,,,,,,,
9/2/2024 16:15,0,88,,,,,,,,,,,,,,,,,,
9/2/2024 16:00,0,87,,,,,,,,,,,,,,,,,,
9/2/2024 15:45,0,86,,,,,,,,,,,,,,,,,,
9/2/2024 15:30,0,86,,,,,,,,,,,,,,,,,,
9/2/2024 15:15,0,85,,,,,,,,,,,,,,,,,,
9/2/2024 15:00,0,85,,,,,,,,,,,,,,,,,,
9/2/2024 14:45,0,84,,,,,,,,,,,,,,,,,,
9/2/2024 14:30,0,83,,,,,,,,,,,,,,,,,,
9/2/2024 14:15,0,83,,,,,,,,,,,,,,,,,,
9/2/2024 14:00,0,82,,,,,,,,,,,,,,,,,,
9/2/2024 13:45,0,81,,,,,,,,,,,,,,,,,,
9/2/2024 13:30,0,81,,,,,,,,,,,,,,,,,,
9/2/2024 13:15,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 13:00,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 12:45,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 12:30,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 12:15,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 12:00,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 11:45,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 11:30,0,78,,,,,,,,,,,,,,,,,,
9/2/2024 11:15,0,79,,,,,,,,,,,,,,,,,,
9/2/2024 11:00,0,79,,,,,,,,,,,,,,,,,,
9/2/2024 10:45,0,79,,,,,,,,,,,,,,,,,,
9/2/2024 10:30,0,79,,,,,,,,,,,,,,,,,,
9/2/2024 10:15,0,79,,,,,,,,,,,,,,,,,,
9/2/2024 10:00,0,80,,,,,,,,,,,,,,,,,,
9/2/2024 9:45,0,80,,,,,,,,,,,,,,,,,,
9/2/2024 9:30,0,80,,,,,,,,,,,,,,,,,,
9/2/2024 9:15,0,81,,,,,,,,,,,,,,,,,,
9/2/2024 9:00,0,81,,,,,,,,,,,,,,,,,,
9/2/2024 8:45,0,81,,,,,,,,,,,,,,,,,,
9/2/2024 8:30,0,82,,,,,,,,,,,,,,,,,,
9/2/2024 8:15,0,82,,,,,,,,,,,,,,,,,,
9/2/2024 8:00,0,83,,,,,,,,,,,,,,,,,,
9/2/2024 7:45,0,83,,,,,,,,,,,,,,,,,,
9/2/2024 7:30,0,84,,,,,,,,,,,,,,,,,,
9/2/2024 7:15,0,85,,,,,,,,,,,,,,,,,,
9/2/2024 7:00,0,85,,,,,,,,,,,,,,,,,,
9/2/2024 6:45,0,86,,,,,,,,,,,,,,,,,,
9/2/2024 6:30,0,87,,,,,,,,,,,,,,,,,,
9/2/2024 6:15,0,88,,,,,,,,,,,,,,,,,,
9/2/2024 6:00,0,88,,,,,,,,,,,,,,,,,,
9/2/2024 5:45,0,89,,,,,,,,,,,,,,,,,,
9/2/2024 5:30,0,89,,,,,,,,,,,,,,,,,,
9/2/2024 5:15,0,90,,,,,,,,,,,,,,,,,,
9/2/2024 5:00,0,91,,,,,,,,,,,,,,,,,,
9/2/2024 4:45,0,91,,,,,,,,,,,,,,,,,,
9/2/2024 4:30,0,92,,,,,,,,,,,,,,,,,,
9/2/2024 4:15,0,92,,,,,,,,,,,,,,,,,,
9/2/2024 4:00,0,93,,,,,,,,,,,,,,,,,,
9/2/2024 3:45,0,94,,,,,,,,,,,,,,,,,,
9/2/2024 3:30,0,94,,,,,,,,,,,,,,,,,,
9/2/2024 3:15,0,95,,,,,,,,,,,,,,,,,,
9/2/2024 3:00,0,96,,,,,,,,,,,,,,,,,,
9/2/2024 2:45,0,97,,,,,,,,,,,,,,,,,,
9/2/2024 2:30,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 2:15,0,98,,,,,,,,,,,,,,,,,,
9/2/2024 2:00,0,99,,,,,,,,,,,,,,,,,,
9/2/2024 1:45,0,100,,,,,,,,,,,,,,,,,,
9/2/2024 1:30,0,101,,,,,,,,,,,,,,,,,,
9/2/2024 1:15,0,102,,,,,,,,,,,,,,,,,,
9/2/2024 1:00,0,102,,,,,,,,,,,,,,,,,,
9/2/2024 0:45,0,103,,,,,,,,,,,,,,,,,,
9/2/2024 0:30,0,103,,,,,,,,,,,,,,,,,,
9/2/2024 0:15,0,104,,,,,,,,,,,,,,,,,,
9/2/2024 0:00,0,104,,,,,,,,,,,,,,,,,,
8/2/2024 23:45,0,104,,,,,,,,,,,,,,,,,,
8/2/2024 23:30,0,104,,,,,,,,,,,,,,,,,,
8/2/2024 23:15,0,103,,,,,,,,,,,,,,,,,,
8/2/2024 23:00,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 22:45,0,101,,,,,,,,,,,,,,,,,,
8/2/2024 22:30,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 22:15,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 22:00,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 21:45,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 21:30,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 21:15,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 21:00,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 20:45,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 20:30,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 20:15,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 20:00,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 19:45,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 19:30,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 19:15,0,99,,,,,,,,,,,,,,,,,,
8/2/2024 19:00,0,98,,,,,,,,,,,,,,,,,,
8/2/2024 18:45,0,97,,,,,,,,,,,,,,,,,,
8/2/2024 18:30,0,96,,,,,,,,,,,,,,,,,,
8/2/2024 18:15,0,95,,,,,,,,,,,,,,,,,,
8/2/2024 18:00,0,94,,,,,,,,,,,,,,,,,,
8/2/2024 17:45,0,94,,,,,,,,,,,,,,,,,,
8/2/2024 17:30,0,93,,,,,,,,,,,,,,,,,,
8/2/2024 17:15,0,93,,,,,,,,,,,,,,,,,,
8/2/2024 17:00,0,92,,,,,,,,,,,,,,,,,,
8/2/2024 16:45,0,91,,,,,,,,,,,,,,,,,,
8/2/2024 16:30,0,90,,,,,,,,,,,,,,,,,,
8/2/2024 16:15,0,89,,,,,,,,,,,,,,,,,,
8/2/2024 16:00,0,89,,,,,,,,,,,,,,,,,,
8/2/2024 15:45,0,88,,,,,,,,,,,,,,,,,,
8/2/2024 15:30,0,87,,,,,,,,,,,,,,,,,,
8/2/2024 15:15,0,86,,,,,,,,,,,,,,,,,,
8/2/2024 15:00,0,85,,,,,,,,,,,,,,,,,,
8/2/2024 14:45,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 14:30,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 14:15,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 14:00,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 13:45,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 13:30,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 13:15,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 13:00,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 12:45,0,81,,,,,,,,,,,,,,,,,,
8/2/2024 12:30,0,81,,,,,,,,,,,,,,,,,,
8/2/2024 12:15,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 12:00,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 11:45,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 11:30,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 11:15,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 11:00,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 10:45,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 10:30,0,82,,,,,,,,,,,,,,,,,,
8/2/2024 10:15,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 10:00,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 9:45,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 9:30,0,83,,,,,,,,,,,,,,,,,,
8/2/2024 9:15,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 9:00,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 8:45,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 8:30,0,84,,,,,,,,,,,,,,,,,,
8/2/2024 8:15,0,85,,,,,,,,,,,,,,,,,,
8/2/2024 8:00,0,85,,,,,,,,,,,,,,,,,,
8/2/2024 7:45,0,85,,,,,,,,,,,,,,,,,,
8/2/2024 7:30,0,86,,,,,,,,,,,,,,,,,,
8/2/2024 7:15,0,86,,,,,,,,,,,,,,,,,,
8/2/2024 7:00,0,87,,,,,,,,,,,,,,,,,,
8/2/2024 6:45,0,88,,,,,,,,,,,,,,,,,,
8/2/2024 6:30,0,88,,,,,,,,,,,,,,,,,,
8/2/2024 6:15,0,89,,,,,,,,,,,,,,,,,,
8/2/2024 6:00,0,90,,,,,,,,,,,,,,,,,,
8/2/2024 5:45,0,90,,,,,,,,,,,,,,,,,,
8/2/2024 5:30,0,91,,,,,,,,,,,,,,,,,,
8/2/2024 5:15,0,92,,,,,,,,,,,,,,,,,,
8/2/2024 5:00,0,92,,,,,,,,,,,,,,,,,,
8/2/2024 4:45,0,93,,,,,,,,,,,,,,,,,,
8/2/2024 4:30,0,94,,,,,,,,,,,,,,,,,,
8/2/2024 4:15,0,94,,,,,,,,,,,,,,,,,,
8/2/2024 4:00,0,95,,,,,,,,,,,,,,,,,,
8/2/2024 3:45,0,96,,,,,,,,,,,,,,,,,,
8/2/2024 3:30,0,97,,,,,,,,,,,,,,,,,,
8/2/2024 3:15,0,98,,,,,,,,,,,,,,,,,,
8/2/2024 3:00,0,99,,,,,,,,,,,,,,,,,,
8/2/2024 2:45,0,99,,,,,,,,,,,,,,,,,,
8/2/2024 2:30,0,100,,,,,,,,,,,,,,,,,,
8/2/2024 2:15,0,101,,,,,,,,,,,,,,,,,,
8/2/2024 2:00,0,101,,,,,,,,,,,,,,,,,,
8/2/2024 1:45,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 1:30,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 1:15,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 1:00,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 0:45,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 0:30,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 0:15,0,102,,,,,,,,,,,,,,,,,,
8/2/2024 0:00,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 23:45,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 23:30,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 21:15,0,105,,,,,,,,,,,,,,,,,,
7/2/2024 21:00,0,104,,,,,,,,,,,,,,,,,,
7/2/2024 20:45,0,104,,,,,,,,,,,,,,,,,,
7/2/2024 20:30,0,104,,,,,,,,,,,,,,,,,,
7/2/2024 20:15,0,103,,,,,,,,,,,,,,,,,,
7/2/2024 20:00,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 19:45,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 19:30,0,101,,,,,,,,,,,,,,,,,,
7/2/2024 19:15,0,101,,,,,,,,,,,,,,,,,,
7/2/2024 19:00,0,100,,,,,,,,,,,,,,,,,,
7/2/2024 18:45,0,99,,,,,,,,,,,,,,,,,,
7/2/2024 18:30,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 18:15,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 18:00,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 17:45,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 17:30,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 17:15,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 17:00,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 16:45,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 16:30,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 16:15,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 16:00,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 15:45,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 15:30,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 15:15,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 15:00,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 14:45,0,95,,,,,,,,,,,,,,,,,,
7/2/2024 14:30,0,95,,,,,,,,,,,,,,,,,,
7/2/2024 14:15,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 14:00,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 13:45,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 13:30,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 13:15,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 13:00,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 12:45,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 12:30,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 12:15,0,94,,,,,,,,,,,,,,,,,,
7/2/2024 12:00,0,95,,,,,,,,,,,,,,,,,,
7/2/2024 11:45,0,95,,,,,,,,,,,,,,,,,,
7/2/2024 11:30,0,95,,,,,,,,,,,,,,,,,,
7/2/2024 11:15,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 11:00,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 10:45,0,96,,,,,,,,,,,,,,,,,,
7/2/2024 10:30,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 10:15,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 10:00,0,97,,,,,,,,,,,,,,,,,,
7/2/2024 9:45,0,98,,,,,,,,,,,,,,,,,,
7/2/2024 9:30,0,99,,,,,,,,,,,,,,,,,,
7/2/2024 9:15,0,99,,,,,,,,,,,,,,,,,,
7/2/2024 9:00,0,99,,,,,,,,,,,,,,,,,,
7/2/2024 8:45,0,100,,,,,,,,,,,,,,,,,,
7/2/2024 8:30,0,100,,,,,,,,,,,,,,,,,,
7/2/2024 8:15,0,101,,,,,,,,,,,,,,,,,,
7/2/2024 8:00,0,101,,,,,,,,,,,,,,,,,,
7/2/2024 7:45,0,101,,,,,,,,,,,,,,,,,,
7/2/2024 7:30,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 7:15,0,102,,,,,,,,,,,,,,,,,,
7/2/2024 7:00,0,103,,,,,,,,,,,,,,,,,,
7/2/2024 6:45,0,103,,,,,,,,,,,,,,,,,,
7/2/2024 6:30,0,104,,,,,,,,,,,,,,,,,,
7/2/2024 6:15,0,104,,,,,,,,,,,,,,,,,,
7/2/2024 6:00,0,105,,,,,,,,,,,,,,,,,,
7/2/2024 5:45,0,105,,,,,,,,,,,,,,,,,,
7/2/2024 5:30,0,106,,,,,,,,,,,,,,,,,,
7/2/2024 5:15,0,106,,,,,,,,,,,,,,,,,,
7/2/2024 5:00,0,107,,,,,,,,,,,,,,,,,,
7/2/2024 4:45,0,107,,,,,,,,,,,,,,,,,,
7/2/2024 4:30,0,108,,,,,,,,,,,,,,,,,,
7/2/2024 4:15,0,108,,,,,,,,,,,,,,,,,,
7/2/2024 4:00,0,109,,,,,,,,,,,,,,,,,,
7/2/2024 3:45,0,110,,,,,,,,,,,,,,,,,,
7/2/2024 3:30,0,110,,,,,,,,,,,,,,,,,,
7/2/2024 3:15,0,111,,,,,,,,,,,,,,,,,,
7/2/2024 3:00,0,112,,,,,,,,,,,,,,,,,,
7/2/2024 2:45,0,112,,,,,,,,,,,,,,,,,,
7/2/2024 2:30,0,113,,,,,,,,,,,,,,,,,,
7/2/2024 2:15,0,113,,,,,,,,,,,,,,,,,,
7/2/2024 2:00,0,114,,,,,,,,,,,,,,,,,,
7/2/2024 1:45,0,115,,,,,,,,,,,,,,,,,,
7/2/2024 1:30,0,115,,,,,,,,,,,,,,,,,,
7/2/2024 1:15,0,116,,,,,,,,,,,,,,,,,,
7/2/2024 1:00,0,116,,,,,,,,,,,,,,,,,,
7/2/2024 0:45,0,117,,,,,,,,,,,,,,,,,,
7/2/2024 0:30,0,117,,,,,,,,,,,,,,,,,,
7/2/2024 0:15,0,117,,,,,,,,,,,,,,,,,,
7/2/2024 0:00,0,118,,,,,,,,,,,,,,,,,,
6/2/2024 23:45,0,118,,,,,,,,,,,,,,,,,,
6/2/2024 23:30,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 23:15,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 23:00,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 22:45,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 22:30,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 22:15,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 22:00,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 21:45,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 21:30,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 21:15,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 21:00,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 20:45,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 20:30,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 20:15,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 20:00,0,120,,,,,,,,,,,,,,,,,,
6/2/2024 19:45,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 19:30,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 19:15,0,119,,,,,,,,,,,,,,,,,,
6/2/2024 19:00,0,118,,,,,,,,,,,,,,,,,,
6/2/2024 18:45,0,118,,,,,,,,,,,,,,,,,,
6/2/2024 18:30,0,117,,,,,,,,,,,,,,,,,,
6/2/2024 18:15,0,117,,,,,,,,,,,,,,,,,,
6/2/2024 18:00,0,116,,,,,,,,,,,,,,,,,,
6/2/2024 17:45,0,116,,,,,,,,,,,,,,,,,,
6/2/2024 17:30,0,115,,,,,,,,,,,,,,,,,,
6/2/2024 17:15,0,115,,,,,,,,,,,,,,,,,,
6/2/2024 17:00,0,114,,,,,,,,,,,,,,,,,,
6/2/2024 16:45,0,114,,,,,,,,,,,,,,,,,,
6/2/2024 16:30,0,113,,,,,,,,,,,,,,,,,,
6/2/2024 16:15,0,113,,,,,,,,,,,,,,,,,,
6/2/2024 16:00,0,113,,,,,,,,,,,,,,,,,,
6/2/2024 15:45,0,112,,,,,,,,,,,,,,,,,,
6/2/2024 15:30,0,112,,,,,,,,,,,,,,,,,,
6/2/2024 15:15,0,111,,,,,,,,,,,,,,,,,,
6/2/2024 15:00,0,111,,,,,,,,,,,,,,,,,,
6/2/2024 14:45,0,111,,,,,,,,,,,,,,,,,,
6/2/2024 14:30,0,110,,,,,,,,,,,,,,,,,,
6/2/2024 14:15,0,110,,,,,,,,,,,,,,,,,,
6/2/2024 14:00,0,109,,,,,,,,,,,,,,,,,,
6/2/2024 13:45,0,108,,,,,,,,,,,,,,,,,,
6/2/2024 13:30,0,108,,,,,,,,,,,,,,,,,,
6/2/2024 13:15,0,107,,,,,,,,,,,,,,,,,,
6/2/2024 13:00,0,107,,,,,,,,,,,,,,,,,,
6/2/2024 12:45,0,107,,,,,,,,,,,,,,,,,,
6/2/2024 12:30,0,107,,,,,,,,,,,,,,,,,,
