Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
21/02/2024 22:30:00,0,316,,,,,,,,,,,,,,,,,,
21/02/2024 22:15:00,0,317,,,,,,,,,,,,,,,,,,
21/02/2024 22:00:00,0,319,,,,,,,,,,,,,,,,,,
21/02/2024 21:45:00,0,321,,,,,,,,,,,,,,,,,,
21/02/2024 21:30:00,0,324,,,,,,,,,,,,,,,,,,
21/02/2024 21:15:00,0,326,,,,,,,,,,,,,,,,,,
21/02/2024 21:00:00,0,329,,,,,,,,,,,,,,,,,,
21/02/2024 20:45:00,0,333,,,,,,,,,,,,,,,,,,
21/02/2024 20:30:00,0,337,,,,,,,,,,,,,,,,,,
21/02/2024 20:15:00,0,344,,,,,,,,,,,,,,,,,,
21/02/2024 20:00:00,0,344,,,,,,,,,,,,,,,,,,
21/02/2024 19:45:00,0,345,,,,,,,,,,,,,,,,,,
21/02/2024 19:30:00,0,347,,,,,,,,,,,,,,,,,,
21/02/2024 19:15:00,0,348,,,,,,,,,,,,,,,,,,
21/02/2024 19:00:00,0,352,,,,,,,,,,,,,,,,,,
21/02/2024 18:45:00,0,353,,,,,,,,,,,,,,,,,,
21/02/2024 18:30:00,0,355,,,,,,,,,,,,,,,,,,
21/02/2024 18:15:00,0,355,,,,,,,,,,,,,,,,,,
21/02/2024 18:00:00,0,357,,,,,,,,,,,,,,,,,,
21/02/2024 17:45:00,0,357,,,,,,,,,,,,,,,,,,
21/02/2024 17:30:00,0,357,,,,,,,,,,,,,,,,,,
21/02/2024 17:15:00,0,358,,,,,,,,,,,,,,,,,,
21/02/2024 17:00:00,0,358,,,,,,,,,,,,,,,,,,
21/02/2024 16:45:00,0,359,,,,,,,,,,,,,,,,,,
21/02/2024 16:30:00,0,360,,,,,,,,,,,,,,,,,,
21/02/2024 16:15:00,0,361,,,,,,,,,,,,,,,,,,
21/02/2024 16:00:00,0,361,,,,,,,,,,,,,,,,,,
21/02/2024 15:45:00,0,364,,,,,,,,,,,,,,,,,,
21/02/2024 15:30:00,0,365,,,,,,,,,,,,,,,,,,
21/02/2024 15:15:00,0,366,,,,,,,,,,,,,,,,,,
21/02/2024 15:00:00,0,368,,,,,,,,,,,,,,,,,,
21/02/2024 14:45:00,0,371,,,,,,,,,,,,,,,,,,
21/02/2024 14:30:00,0,372,,,,,,,,,,,,,,,,,,
21/02/2024 14:15:00,0,375,,,,,,,,,,,,,,,,,,
21/02/2024 14:00:00,0,377,,,,,,,,,,,,,,,,,,
21/02/2024 13:45:00,0,382,,,,,,,,,,,,,,,,,,
21/02/2024 13:30:00,0,387,,,,,,,,,,,,,,,,,,
21/02/2024 13:15:00,0,397,,,,,,,,,,,,,,,,,,
21/02/2024 13:00:00,0,396,,,,,,,,,,,,,,,,,,
21/02/2024 12:45:00,0,396,,,,,,,,,,,,,,,,,,
21/02/2024 12:30:00,0,396,,,,,,,,,,,,,,,,,,
21/02/2024 12:15:00,0,394,,,,,,,,,,,,,,,,,,
21/02/2024 12:00:00,0,395,,,,,,,,,,,,,,,,,,
21/02/2024 11:45:00,0,394,,,,,,,,,,,,,,,,,,
21/02/2024 11:30:00,0,394,,,,,,,,,,,,,,,,,,
21/02/2024 11:15:00,0,395,,,,,,,,,,,,,,,,,,
21/02/2024 11:00:00,0,394,,,,,,,,,,,,,,,,,,
21/02/2024 10:45:00,0,395,,,,,,,,,,,,,,,,,,
21/02/2024 10:30:00,0,396,,,,,,,,,,,,,,,,,,
21/02/2024 10:15:00,0,394,,,,,,,,,,,,,,,,,,
21/02/2024 10:00:00,0,391,,,,,,,,,,,,,,,,,,
21/02/2024 09:45:00,0,387,,,,,,,,,,,,,,,,,,
21/02/2024 09:30:00,0,382,,,,,,,,,,,,,,,,,,
21/02/2024 09:15:00,0,376,,,,,,,,,,,,,,,,,,
21/02/2024 09:00:00,0,370,,,,,,,,,,,,,,,,,,
21/02/2024 08:45:00,0,361,,,,,,,,,,,,,,,,,,
21/02/2024 08:30:00,0,346,,,,,,,,,,,,,,,,,,
21/02/2024 08:15:00,0,341,,,,,,,,,,,,,,,,,,
21/02/2024 08:00:00,0,330,,,,,,,,,,,,,,,,,,
21/02/2024 07:45:00,0,326,,,,,,,,,,,,,,,,,,
21/02/2024 07:30:00,0,328,,,,,,,,,,,,,,,,,,
21/02/2024 07:15:00,0,333,,,,,,,,,,,,,,,,,,
21/02/2024 07:00:00,0,337,,,,,,,,,,,,,,,,,,
21/02/2024 06:45:00,0,343,,,,,,,,,,,,,,,,,,
21/02/2024 06:30:00,0,349,,,,,,,,,,,,,,,,,,
21/02/2024 06:15:00,0,359,,,,,,,,,,,,,,,,,,
21/02/2024 06:00:00,0,364,,,,,,,,,,,,,,,,,,
21/02/2024 05:45:00,0,370,,,,,,,,,,,,,,,,,,
21/02/2024 05:30:00,0,380,,,,,,,,,,,,,,,,,,
21/02/2024 05:15:00,0,384,,,,,,,,,,,,,,,,,,
21/02/2024 05:00:00,0,384,,,,,,,,,,,,,,,,,,
21/02/2024 04:45:00,0,382,,,,,,,,,,,,,,,,,,
21/02/2024 04:30:00,0,382,,,,,,,,,,,,,,,,,,
21/02/2024 04:15:00,0,380,,,,,,,,,,,,,,,,,,
21/02/2024 04:00:00,0,379,,,,,,,,,,,,,,,,,,
21/02/2024 03:45:00,0,377,,,,,,,,,,,,,,,,,,
21/02/2024 03:30:00,0,376,,,,,,,,,,,,,,,,,,
21/02/2024 03:15:00,0,373,,,,,,,,,,,,,,,,,,
21/02/2024 03:00:00,0,372,,,,,,,,,,,,,,,,,,
21/02/2024 02:45:00,0,369,,,,,,,,,,,,,,,,,,
21/02/2024 02:30:00,0,366,,,,,,,,,,,,,,,,,,
21/02/2024 02:15:00,0,363,,,,,,,,,,,,,,,,,,
21/02/2024 02:00:00,0,359,,,,,,,,,,,,,,,,,,
21/02/2024 01:45:00,0,355,,,,,,,,,,,,,,,,,,
21/02/2024 01:30:00,0,349,,,,,,,,,,,,,,,,,,
21/02/2024 01:15:00,0,343,,,,,,,,,,,,,,,,,,
21/02/2024 01:00:00,0,335,,,,,,,,,,,,,,,,,,
21/02/2024 00:45:00,0,325,,,,,,,,,,,,,,,,,,
21/02/2024 00:30:00,0,311,,,,,,,,,,,,,,,,,,
21/02/2024 00:15:00,0,308,,,,,,,,,,,,,,,,,,
21/02/2024 00:00:00,0,304,,,,,,,,,,,,,,,,,,
20/02/2024 23:45:00,0,299,,,,,,,,,,,,,,,,,,
20/02/2024 23:30:00,0,286,,,,,,,,,,,,,,,,,,
20/02/2024 23:15:00,0,292,,,,,,,,,,,,,,,,,,
20/02/2024 23:00:00,0,294,,,,,,,,,,,,,,,,,,
20/02/2024 22:45:00,0,296,,,,,,,,,,,,,,,,,,
20/02/2024 22:30:00,0,298,,,,,,,,,,,,,,,,,,
20/02/2024 22:15:00,0,299,,,,,,,,,,,,,,,,,,
20/02/2024 22:00:00,0,299,,,,,,,,,,,,,,,,,,
20/02/2024 21:45:00,0,301,,,,,,,,,,,,,,,,,,
20/02/2024 21:30:00,0,303,,,,,,,,,,,,,,,,,,
20/02/2024 21:15:00,0,306,,,,,,,,,,,,,,,,,,
20/02/2024 21:00:00,0,309,,,,,,,,,,,,,,,,,,
20/02/2024 20:45:00,0,311,,,,,,,,,,,,,,,,,,
20/02/2024 20:30:00,0,313,,,,,,,,,,,,,,,,,,
20/02/2024 20:15:00,0,317,,,,,,,,,,,,,,,,,,
20/02/2024 20:00:00,0,321,,,,,,,,,,,,,,,,,,
20/02/2024 19:45:00,0,325,,,,,,,,,,,,,,,,,,
20/02/2024 19:30:00,0,330,,,,,,,,,,,,,,,,,,
20/02/2024 19:15:00,0,342,,,,,,,,,,,,,,,,,,
20/02/2024 19:00:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 18:45:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 18:30:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 18:15:00,0,350,,,,,,,,,,,,,,,,,,
20/02/2024 18:00:00,0,348,,,,,,,,,,,,,,,,,,
20/02/2024 17:45:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 17:30:00,0,348,,,,,,,,,,,,,,,,,,
20/02/2024 17:15:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 17:00:00,0,348,,,,,,,,,,,,,,,,,,
20/02/2024 16:45:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 16:30:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 16:15:00,0,349,,,,,,,,,,,,,,,,,,
20/02/2024 16:00:00,0,348,,,,,,,,,,,,,,,,,,
20/02/2024 15:45:00,0,347,,,,,,,,,,,,,,,,,,
20/02/2024 15:30:00,0,347,,,,,,,,,,,,,,,,,,
20/02/2024 15:15:00,0,347,,,,,,,,,,,,,,,,,,
20/02/2024 15:00:00,0,348,,,,,,,,,,,,,,,,,,
20/02/2024 14:45:00,0,347,,,,,,,,,,,,,,,,,,
20/02/2024 14:30:00,0,346,,,,,,,,,,,,,,,,,,
20/02/2024 14:15:00,0,345,,,,,,,,,,,,,,,,,,
20/02/2024 14:00:00,0,345,,,,,,,,,,,,,,,,,,
20/02/2024 13:45:00,0,344,,,,,,,,,,,,,,,,,,
20/02/2024 13:30:00,0,344,,,,,,,,,,,,,,,,,,
20/02/2024 13:15:00,0,343,,,,,,,,,,,,,,,,,,
20/02/2024 13:00:00,0,337,,,,,,,,,,,,,,,,,,
20/02/2024 12:45:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 12:30:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 12:15:00,0,339,,,,,,,,,,,,,,,,,,
20/02/2024 12:00:00,0,339,,,,,,,,,,,,,,,,,,
20/02/2024 11:45:00,0,340,,,,,,,,,,,,,,,,,,
20/02/2024 11:30:00,0,341,,,,,,,,,,,,,,,,,,
20/02/2024 11:15:00,0,343,,,,,,,,,,,,,,,,,,
20/02/2024 11:00:00,0,344,,,,,,,,,,,,,,,,,,
20/02/2024 10:45:00,0,346,,,,,,,,,,,,,,,,,,
20/02/2024 10:30:00,0,347,,,,,,,,,,,,,,,,,,
20/02/2024 10:15:00,0,351,,,,,,,,,,,,,,,,,,
20/02/2024 10:00:00,0,353,,,,,,,,,,,,,,,,,,
20/02/2024 09:45:00,0,356,,,,,,,,,,,,,,,,,,
20/02/2024 09:30:00,0,360,,,,,,,,,,,,,,,,,,
20/02/2024 09:15:00,0,367,,,,,,,,,,,,,,,,,,
20/02/2024 09:00:00,0,371,,,,,,,,,,,,,,,,,,
20/02/2024 08:45:00,0,384,,,,,,,,,,,,,,,,,,
20/02/2024 08:30:00,0,384,,,,,,,,,,,,,,,,,,
20/02/2024 08:15:00,0,383,,,,,,,,,,,,,,,,,,
20/02/2024 08:00:00,0,383,,,,,,,,,,,,,,,,,,
20/02/2024 07:45:00,0,382,,,,,,,,,,,,,,,,,,
20/02/2024 07:30:00,0,381,,,,,,,,,,,,,,,,,,
20/02/2024 07:15:00,0,380,,,,,,,,,,,,,,,,,,
20/02/2024 07:00:00,0,381,,,,,,,,,,,,,,,,,,
20/02/2024 06:45:00,0,381,,,,,,,,,,,,,,,,,,
20/02/2024 06:30:00,0,378,,,,,,,,,,,,,,,,,,
20/02/2024 06:15:00,0,378,,,,,,,,,,,,,,,,,,
20/02/2024 06:00:00,0,378,,,,,,,,,,,,,,,,,,
20/02/2024 05:45:00,0,377,,,,,,,,,,,,,,,,,,
20/02/2024 05:30:00,0,376,,,,,,,,,,,,,,,,,,
20/02/2024 05:15:00,0,375,,,,,,,,,,,,,,,,,,
20/02/2024 05:00:00,0,373,,,,,,,,,,,,,,,,,,
20/02/2024 04:45:00,0,371,,,,,,,,,,,,,,,,,,
20/02/2024 04:30:00,0,370,,,,,,,,,,,,,,,,,,
20/02/2024 04:15:00,0,367,,,,,,,,,,,,,,,,,,
20/02/2024 04:00:00,0,364,,,,,,,,,,,,,,,,,,
20/02/2024 03:45:00,0,363,,,,,,,,,,,,,,,,,,
20/02/2024 03:30:00,0,361,,,,,,,,,,,,,,,,,,
20/02/2024 03:15:00,0,358,,,,,,,,,,,,,,,,,,
20/02/2024 03:00:00,0,354,,,,,,,,,,,,,,,,,,
20/02/2024 02:45:00,0,351,,,,,,,,,,,,,,,,,,
20/02/2024 02:30:00,0,344,,,,,,,,,,,,,,,,,,
20/02/2024 02:15:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 02:00:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 01:45:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 01:30:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 01:15:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 01:00:00,0,338,,,,,,,,,,,,,,,,,,
20/02/2024 00:45:00,0,339,,,,,,,,,,,,,,,,,,
20/02/2024 00:30:00,0,339,,,,,,,,,,,,,,,,,,
20/02/2024 00:15:00,0,339,,,,,,,,,,,,,,,,,,
20/02/2024 00:00:00,0,340,,,,,,,,,,,,,,,,,,
19/02/2024 23:45:00,0,341,,,,,,,,,,,,,,,,,,
19/02/2024 23:30:00,0,342,,,,,,,,,,,,,,,,,,
19/02/2024 23:15:00,0,342,,,,,,,,,,,,,,,,,,
19/02/2024 23:00:00,0,343,,,,,,,,,,,,,,,,,,
19/02/2024 22:45:00,0,343,,,,,,,,,,,,,,,,,,
19/02/2024 22:30:00,0,344,,,,,,,,,,,,,,,,,,
19/02/2024 22:15:00,0,345,,,,,,,,,,,,,,,,,,
19/02/2024 22:00:00,0,346,,,,,,,,,,,,,,,,,,
19/02/2024 21:45:00,0,342,,,,,,,,,,,,,,,,,,
19/02/2024 21:30:00,0,344,,,,,,,,,,,,,,,,,,
19/02/2024 21:15:00,0,346,,,,,,,,,,,,,,,,,,
19/02/2024 21:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 20:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 20:30:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 20:15:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 20:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 19:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 19:30:00,0,351,,,,,,,,,,,,,,,,,,
19/02/2024 19:15:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 19:00:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 18:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 18:30:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 18:15:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 18:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 17:45:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 17:30:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 17:15:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 17:00:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 16:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 16:30:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 16:15:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 16:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 15:45:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 15:30:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 15:15:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 15:00:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 14:45:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 14:30:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 14:15:00,0,349,,,,,,,,,,,,,,,,,,
19/02/2024 14:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 13:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 13:30:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 13:15:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 13:00:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 12:45:00,0,350,,,,,,,,,,,,,,,,,,
19/02/2024 12:30:00,0,352,,,,,,,,,,,,,,,,,,
19/02/2024 12:15:00,0,353,,,,,,,,,,,,,,,,,,
19/02/2024 12:00:00,0,354,,,,,,,,,,,,,,,,,,
19/02/2024 11:45:00,0,355,,,,,,,,,,,,,,,,,,
19/02/2024 11:30:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 11:15:00,0,358,,,,,,,,,,,,,,,,,,
19/02/2024 11:00:00,0,355,,,,,,,,,,,,,,,,,,
19/02/2024 10:45:00,0,351,,,,,,,,,,,,,,,,,,
19/02/2024 10:30:00,0,348,,,,,,,,,,,,,,,,,,
19/02/2024 10:15:00,0,342,,,,,,,,,,,,,,,,,,
19/02/2024 10:00:00,0,333,,,,,,,,,,,,,,,,,,
19/02/2024 09:45:00,0,325,,,,,,,,,,,,,,,,,,
19/02/2024 09:30:00,0,323,,,,,,,,,,,,,,,,,,
19/02/2024 09:15:00,0,320,,,,,,,,,,,,,,,,,,
19/02/2024 09:00:00,0,317,,,,,,,,,,,,,,,,,,
19/02/2024 08:45:00,0,311,,,,,,,,,,,,,,,,,,
19/02/2024 08:30:00,0,312,,,,,,,,,,,,,,,,,,
19/02/2024 08:15:00,0,314,,,,,,,,,,,,,,,,,,
19/02/2024 08:00:00,0,318,,,,,,,,,,,,,,,,,,
19/02/2024 07:45:00,0,323,,,,,,,,,,,,,,,,,,
19/02/2024 07:30:00,0,328,,,,,,,,,,,,,,,,,,
19/02/2024 07:15:00,0,333,,,,,,,,,,,,,,,,,,
19/02/2024 07:00:00,0,339,,,,,,,,,,,,,,,,,,
19/02/2024 06:45:00,0,348,,,,,,,,,,,,,,,,,,
19/02/2024 06:30:00,0,351,,,,,,,,,,,,,,,,,,
19/02/2024 06:15:00,0,356,,,,,,,,,,,,,,,,,,
19/02/2024 06:00:00,0,360,,,,,,,,,,,,,,,,,,
19/02/2024 05:45:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 05:30:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 05:15:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 05:00:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 04:45:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 04:30:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 04:15:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 04:00:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 03:45:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 03:30:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 03:15:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 03:00:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 02:45:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 02:30:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 02:15:00,0,362,,,,,,,,,,,,,,,,,,
19/02/2024 02:00:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 01:45:00,0,360,,,,,,,,,,,,,,,,,,
19/02/2024 01:30:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 01:15:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 01:00:00,0,361,,,,,,,,,,,,,,,,,,
19/02/2024 00:45:00,0,359,,,,,,,,,,,,,,,,,,
19/02/2024 00:30:00,0,360,,,,,,,,,,,,,,,,,,
19/02/2024 00:15:00,0,360,,,,,,,,,,,,,,,,,,
19/02/2024 00:00:00,0,360,,,,,,,,,,,,,,,,,,
18/02/2024 23:45:00,0,358,,,,,,,,,,,,,,,,,,
18/02/2024 23:30:00,0,357,,,,,,,,,,,,,,,,,,
18/02/2024 23:15:00,0,357,,,,,,,,,,,,,,,,,,
18/02/2024 23:00:00,0,357,,,,,,,,,,,,,,,,,,
18/02/2024 22:45:00,0,356,,,,,,,,,,,,,,,,,,
18/02/2024 22:30:00,0,355,,,,,,,,,,,,,,,,,,
18/02/2024 22:15:00,0,354,,,,,,,,,,,,,,,,,,
18/02/2024 22:00:00,0,352,,,,,,,,,,,,,,,,,,
18/02/2024 21:45:00,0,350,,,,,,,,,,,,,,,,,,
18/02/2024 21:30:00,0,349,,,,,,,,,,,,,,,,,,
18/02/2024 21:15:00,0,347,,,,,,,,,,,,,,,,,,
18/02/2024 21:00:00,0,344,,,,,,,,,,,,,,,,,,
18/02/2024 20:45:00,0,341,,,,,,,,,,,,,,,,,,
18/02/2024 20:30:00,0,334,,,,,,,,,,,,,,,,,,
18/02/2024 20:15:00,0,332,,,,,,,,,,,,,,,,,,
18/02/2024 20:00:00,0,334,,,,,,,,,,,,,,,,,,
18/02/2024 19:45:00,0,337,,,,,,,,,,,,,,,,,,
18/02/2024 19:30:00,0,355,,,,,,,,,,,,,,,,,,
18/02/2024 19:15:00,0,358,,,,,,,,,,,,,,,,,,
18/02/2024 19:00:00,0,357,,,,,,,,,,,,,,,,,,
18/02/2024 18:45:00,0,359,,,,,,,,,,,,,,,,,,
18/02/2024 18:30:00,0,361,,,,,,,,,,,,,,,,,,
18/02/2024 18:15:00,0,360,,,,,,,,,,,,,,,,,,
18/02/2024 18:00:00,0,361,,,,,,,,,,,,,,,,,,
18/02/2024 17:45:00,0,361,,,,,,,,,,,,,,,,,,
18/02/2024 17:30:00,0,362,,,,,,,,,,,,,,,,,,
18/02/2024 17:15:00,0,365,,,,,,,,,,,,,,,,,,
18/02/2024 17:00:00,0,366,,,,,,,,,,,,,,,,,,
18/02/2024 16:45:00,0,368,,,,,,,,,,,,,,,,,,
18/02/2024 16:30:00,0,371,,,,,,,,,,,,,,,,,,
18/02/2024 16:15:00,0,377,,,,,,,,,,,,,,,,,,
18/02/2024 16:00:00,0,378,,,,,,,,,,,,,,,,,,
18/02/2024 15:45:00,0,378,,,,,,,,,,,,,,,,,,
18/02/2024 15:30:00,0,378,,,,,,,,,,,,,,,,,,
18/02/2024 15:15:00,0,380,,,,,,,,,,,,,,,,,,
18/02/2024 15:00:00,0,379,,,,,,,,,,,,,,,,,,
18/02/2024 14:45:00,0,379,,,,,,,,,,,,,,,,,,
18/02/2024 14:30:00,0,380,,,,,,,,,,,,,,,,,,
18/02/2024 14:15:00,0,381,,,,,,,,,,,,,,,,,,
18/02/2024 14:00:00,0,381,,,,,,,,,,,,,,,,,,
18/02/2024 13:45:00,0,382,,,,,,,,,,,,,,,,,,
18/02/2024 13:30:00,0,383,,,,,,,,,,,,,,,,,,
18/02/2024 13:15:00,0,385,,,,,,,,,,,,,,,,,,
18/02/2024 13:00:00,0,385,,,,,,,,,,,,,,,,,,
18/02/2024 12:45:00,0,386,,,,,,,,,,,,,,,,,,
18/02/2024 12:30:00,0,388,,,,,,,,,,,,,,,,,,
18/02/2024 12:15:00,0,390,,,,,,,,,,,,,,,,,,
18/02/2024 12:00:00,0,391,,,,,,,,,,,,,,,,,,
18/02/2024 11:45:00,0,394,,,,,,,,,,,,,,,,,,
18/02/2024 11:30:00,0,395,,,,,,,,,,,,,,,,,,
18/02/2024 11:15:00,0,394,,,,,,,,,,,,,,,,,,
18/02/2024 11:00:00,0,395,,,,,,,,,,,,,,,,,,
18/02/2024 10:45:00,0,393,,,,,,,,,,,,,,,,,,
18/02/2024 10:30:00,0,393,,,,,,,,,,,,,,,,,,
18/02/2024 10:15:00,0,393,,,,,,,,,,,,,,,,,,
18/02/2024 10:00:00,0,392,,,,,,,,,,,,,,,,,,
18/02/2024 09:45:00,0,396,,,,,,,,,,,,,,,,,,
18/02/2024 09:30:00,0,392,,,,,,,,,,,,,,,,,,
18/02/2024 09:15:00,0,393,,,,,,,,,,,,,,,,,,
18/02/2024 09:00:00,0,392,,,,,,,,,,,,,,,,,,
18/02/2024 08:45:00,0,391,,,,,,,,,,,,,,,,,,
18/02/2024 08:30:00,0,393,,,,,,,,,,,,,,,,,,
18/02/2024 08:15:00,0,388,,,,,,,,,,,,,,,,,,
18/02/2024 08:00:00,0,388,,,,,,,,,,,,,,,,,,
18/02/2024 07:45:00,0,386,,,,,,,,,,,,,,,,,,
18/02/2024 07:30:00,0,385,,,,,,,,,,,,,,,,,,
18/02/2024 07:15:00,0,384,,,,,,,,,,,,,,,,,,
18/02/2024 07:00:00,0,382,,,,,,,,,,,,,,,,,,
18/02/2024 06:45:00,0,380,,,,,,,,,,,,,,,,,,
18/02/2024 06:30:00,0,376,,,,,,,,,,,,,,,,,,
18/02/2024 06:15:00,0,377,,,,,,,,,,,,,,,,,,
18/02/2024 06:00:00,0,376,,,,,,,,,,,,,,,,,,
18/02/2024 05:45:00,0,377,,,,,,,,,,,,,,,,,,
18/02/2024 05:30:00,0,374,,,,,,,,,,,,,,,,,,
18/02/2024 05:15:00,0,376,,,,,,,,,,,,,,,,,,
18/02/2024 05:00:00,0,376,,,,,,,,,,,,,,,,,,
18/02/2024 04:45:00,0,375,,,,,,,,,,,,,,,,,,
18/02/2024 04:30:00,0,374,,,,,,,,,,,,,,,,,,
18/02/2024 04:15:00,0,375,,,,,,,,,,,,,,,,,,
18/02/2024 04:00:00,0,373,,,,,,,,,,,,,,,,,,
18/02/2024 03:45:00,0,374,,,,,,,,,,,,,,,,,,
18/02/2024 03:30:00,0,372,,,,,,,,,,,,,,,,,,
18/02/2024 03:15:00,0,372,,,,,,,,,,,,,,,,,,
18/02/2024 03:00:00,0,369,,,,,,,,,,,,,,,,,,
18/02/2024 02:45:00,0,371,,,,,,,,,,,,,,,,,,
18/02/2024 02:30:00,0,371,,,,,,,,,,,,,,,,,,
18/02/2024 02:15:00,0,370,,,,,,,,,,,,,,,,,,
18/02/2024 02:00:00,0,370,,,,,,,,,,,,,,,,,,
18/02/2024 01:45:00,0,369,,,,,,,,,,,,,,,,,,
18/02/2024 01:30:00,0,370,,,,,,,,,,,,,,,,,,
18/02/2024 01:15:00,0,370,,,,,,,,,,,,,,,,,,
18/02/2024 01:00:00,0,369,,,,,,,,,,,,,,,,,,
18/02/2024 00:45:00,0,369,,,,,,,,,,,,,,,,,,
18/02/2024 00:30:00,0,369,,,,,,,,,,,,,,,,,,
18/02/2024 00:15:00,0,370,,,,,,,,,,,,,,,,,,
18/02/2024 00:00:00,0,369,,,,,,,,,,,,,,,,,,
17/02/2024 23:45:00,0,369,,,,,,,,,,,,,,,,,,
17/02/2024 23:30:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 23:15:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 23:00:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 22:45:00,0,369,,,,,,,,,,,,,,,,,,
17/02/2024 22:30:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 22:15:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 22:00:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 21:45:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 21:30:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 21:15:00,0,367,,,,,,,,,,,,,,,,,,
17/02/2024 21:00:00,0,368,,,,,,,,,,,,,,,,,,
17/02/2024 20:45:00,0,367,,,,,,,,,,,,,,,,,,
17/02/2024 20:30:00,0,366,,,,,,,,,,,,,,,,,,
17/02/2024 20:15:00,0,367,,,,,,,,,,,,,,,,,,
17/02/2024 20:00:00,0,366,,,,,,,,,,,,,,,,,,
17/02/2024 19:45:00,0,365,,,,,,,,,,,,,,,,,,
17/02/2024 19:30:00,0,363,,,,,,,,,,,,,,,,,,
17/02/2024 19:15:00,0,356,,,,,,,,,,,,,,,,,,
