Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
8/1/2024 18:30,0,229,,,,,,,,,,,,,,,,,,
8/1/2024 18:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 18:00,0,229,,,,,,,,,,,,,,,,,,
8/1/2024 17:45,0,229,,,,,,,,,,,,,,,,,,
8/1/2024 17:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 17:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 17:00,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 16:45,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 16:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 16:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 16:00,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 15:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 15:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 15:15,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 15:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 14:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 14:30,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 14:15,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 14:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 13:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 13:30,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 13:15,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 13:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 12:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 12:30,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 12:15,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 12:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 11:45,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 11:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 11:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 11:00,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 10:45,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 10:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 10:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 10:00,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 9:45,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 9:30,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 9:15,0,230,,,,,,,,,,,,,,,,,,
8/1/2024 9:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 8:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 8:30,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 8:15,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 8:00,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 7:45,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 7:30,0,231,,,,,,,,,,,,,,,,,,
8/1/2024 7:15,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 7:00,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 6:45,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 6:30,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 6:15,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 6:00,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 5:45,0,232,,,,,,,,,,,,,,,,,,
8/1/2024 5:30,0,233,,,,,,,,,,,,,,,,,,
8/1/2024 5:15,0,233,,,,,,,,,,,,,,,,,,
8/1/2024 5:00,0,233,,,,,,,,,,,,,,,,,,
8/1/2024 4:45,0,233,,,,,,,,,,,,,,,,,,
8/1/2024 4:30,0,234,,,,,,,,,,,,,,,,,,
8/1/2024 4:15,0,234,,,,,,,,,,,,,,,,,,
8/1/2024 4:00,0,234,,,,,,,,,,,,,,,,,,
8/1/2024 3:45,0,235,,,,,,,,,,,,,,,,,,
8/1/2024 3:30,0,235,,,,,,,,,,,,,,,,,,
8/1/2024 3:15,0,235,,,,,,,,,,,,,,,,,,
8/1/2024 3:00,0,235,,,,,,,,,,,,,,,,,,
8/1/2024 2:45,0,236,,,,,,,,,,,,,,,,,,
8/1/2024 2:30,0,236,,,,,,,,,,,,,,,,,,
8/1/2024 2:15,0,236,,,,,,,,,,,,,,,,,,
8/1/2024 2:00,0,237,,,,,,,,,,,,,,,,,,
8/1/2024 1:45,0,237,,,,,,,,,,,,,,,,,,
8/1/2024 1:30,0,237,,,,,,,,,,,,,,,,,,
8/1/2024 1:15,0,237,,,,,,,,,,,,,,,,,,
8/1/2024 1:00,0,237,,,,,,,,,,,,,,,,,,
8/1/2024 0:45,0,238,,,,,,,,,,,,,,,,,,
8/1/2024 0:30,0,238,,,,,,,,,,,,,,,,,,
8/1/2024 0:15,0,238,,,,,,,,,,,,,,,,,,
8/1/2024 0:00,0,238,,,,,,,,,,,,,,,,,,
7/1/2024 23:45,0,238,,,,,,,,,,,,,,,,,,
7/1/2024 23:30,0,238,,,,,,,,,,,,,,,,,,
7/1/2024 23:15,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 23:00,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 22:45,0,238,,,,,,,,,,,,,,,,,,
7/1/2024 22:30,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 22:15,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 22:00,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 21:45,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 21:30,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 21:15,0,239,,,,,,,,,,,,,,,,,,
7/1/2024 21:00,0,240,,,,,,,,,,,,,,,,,,
7/1/2024 20:45,0,240,,,,,,,,,,,,,,,,,,
7/1/2024 20:30,0,240,,,,,,,,,,,,,,,,,,
7/1/2024 20:15,0,240,,,,,,,,,,,,,,,,,,
7/1/2024 20:00,0,240,,,,,,,,,,,,,,,,,,
7/1/2024 19:45,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 19:30,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 19:15,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 19:00,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 18:45,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 18:30,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 18:15,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 18:00,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 17:45,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 17:30,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 17:15,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 17:00,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 16:45,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 16:30,0,241,,,,,,,,,,,,,,,,,,
7/1/2024 16:15,0,242,,,,,,,,,,,,,,,,,,
7/1/2024 16:00,0,242,,,,,,,,,,,,,,,,,,
7/1/2024 15:45,0,242,,,,,,,,,,,,,,,,,,
7/1/2024 15:30,0,242,,,,,,,,,,,,,,,,,,
7/1/2024 15:15,0,242,,,,,,,,,,,,,,,,,,
7/1/2024 15:00,0,243,,,,,,,,,,,,,,,,,,
7/1/2024 14:45,0,243,,,,,,,,,,,,,,,,,,
7/1/2024 14:30,0,243,,,,,,,,,,,,,,,,,,
7/1/2024 14:15,0,243,,,,,,,,,,,,,,,,,,
7/1/2024 14:00,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 13:45,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 13:30,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 13:15,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 13:00,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 12:45,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 12:30,0,244,,,,,,,,,,,,,,,,,,
7/1/2024 12:15,0,245,,,,,,,,,,,,,,,,,,
7/1/2024 12:00,0,245,,,,,,,,,,,,,,,,,,
7/1/2024 11:45,0,245,,,,,,,,,,,,,,,,,,
7/1/2024 11:30,0,245,,,,,,,,,,,,,,,,,,
7/1/2024 11:15,0,245,,,,,,,,,,,,,,,,,,
7/1/2024 11:00,0,246,,,,,,,,,,,,,,,,,,
7/1/2024 10:45,0,246,,,,,,,,,,,,,,,,,,
7/1/2024 10:30,0,246,,,,,,,,,,,,,,,,,,
7/1/2024 10:15,0,246,,,,,,,,,,,,,,,,,,
7/1/2024 10:00,0,247,,,,,,,,,,,,,,,,,,
7/1/2024 9:45,0,247,,,,,,,,,,,,,,,,,,
7/1/2024 9:30,0,247,,,,,,,,,,,,,,,,,,
7/1/2024 9:15,0,248,,,,,,,,,,,,,,,,,,
7/1/2024 9:00,0,248,,,,,,,,,,,,,,,,,,
7/1/2024 8:45,0,249,,,,,,,,,,,,,,,,,,
7/1/2024 8:30,0,249,,,,,,,,,,,,,,,,,,
7/1/2024 8:15,0,250,,,,,,,,,,,,,,,,,,
7/1/2024 8:00,0,251,,,,,,,,,,,,,,,,,,
7/1/2024 7:45,0,251,,,,,,,,,,,,,,,,,,
7/1/2024 7:30,0,251,,,,,,,,,,,,,,,,,,
7/1/2024 7:15,0,252,,,,,,,,,,,,,,,,,,
7/1/2024 7:00,0,253,,,,,,,,,,,,,,,,,,
7/1/2024 6:45,0,253,,,,,,,,,,,,,,,,,,
7/1/2024 6:30,0,253,,,,,,,,,,,,,,,,,,
7/1/2024 6:15,0,254,,,,,,,,,,,,,,,,,,
7/1/2024 6:00,0,254,,,,,,,,,,,,,,,,,,
7/1/2024 5:45,0,254,,,,,,,,,,,,,,,,,,
7/1/2024 5:30,0,255,,,,,,,,,,,,,,,,,,
7/1/2024 5:15,0,255,,,,,,,,,,,,,,,,,,
7/1/2024 5:00,0,255,,,,,,,,,,,,,,,,,,
7/1/2024 4:45,0,255,,,,,,,,,,,,,,,,,,
7/1/2024 4:30,0,256,,,,,,,,,,,,,,,,,,
7/1/2024 4:15,0,256,,,,,,,,,,,,,,,,,,
7/1/2024 4:00,0,256,,,,,,,,,,,,,,,,,,
7/1/2024 3:45,0,257,,,,,,,,,,,,,,,,,,
7/1/2024 3:30,0,257,,,,,,,,,,,,,,,,,,
7/1/2024 3:15,0,257,,,,,,,,,,,,,,,,,,
7/1/2024 3:00,0,257,,,,,,,,,,,,,,,,,,
7/1/2024 2:45,0,258,,,,,,,,,,,,,,,,,,
7/1/2024 2:30,0,258,,,,,,,,,,,,,,,,,,
7/1/2024 2:15,0,258,,,,,,,,,,,,,,,,,,
7/1/2024 2:00,0,259,,,,,,,,,,,,,,,,,,
7/1/2024 1:45,0,259,,,,,,,,,,,,,,,,,,
7/1/2024 1:30,0,260,,,,,,,,,,,,,,,,,,
7/1/2024 1:15,0,260,,,,,,,,,,,,,,,,,,
7/1/2024 1:00,0,260,,,,,,,,,,,,,,,,,,
7/1/2024 0:45,0,261,,,,,,,,,,,,,,,,,,
7/1/2024 0:30,0,261,,,,,,,,,,,,,,,,,,
7/1/2024 0:15,0,261,,,,,,,,,,,,,,,,,,
7/1/2024 0:00,0,262,,,,,,,,,,,,,,,,,,
6/1/2024 23:45,0,262,,,,,,,,,,,,,,,,,,
6/1/2024 23:30,0,262,,,,,,,,,,,,,,,,,,
6/1/2024 23:15,0,263,,,,,,,,,,,,,,,,,,
6/1/2024 23:00,0,263,,,,,,,,,,,,,,,,,,
6/1/2024 22:45,0,264,,,,,,,,,,,,,,,,,,
6/1/2024 22:30,0,264,,,,,,,,,,,,,,,,,,
6/1/2024 22:15,0,264,,,,,,,,,,,,,,,,,,
6/1/2024 22:00,0,264,,,,,,,,,,,,,,,,,,
6/1/2024 21:45,0,265,,,,,,,,,,,,,,,,,,
6/1/2024 21:30,0,265,,,,,,,,,,,,,,,,,,
6/1/2024 21:15,0,265,,,,,,,,,,,,,,,,,,
6/1/2024 21:00,0,265,,,,,,,,,,,,,,,,,,
6/1/2024 20:45,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 20:30,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 20:15,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 20:00,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 19:45,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 19:30,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 19:15,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 19:00,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 18:45,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 18:30,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 18:15,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 18:00,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 17:45,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 17:30,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 17:15,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 17:00,0,266,,,,,,,,,,,,,,,,,,
6/1/2024 16:45,0,267,,,,,,,,,,,,,,,,,,
6/1/2024 16:30,0,267,,,,,,,,,,,,,,,,,,
6/1/2024 16:15,0,267,,,,,,,,,,,,,,,,,,
6/1/2024 16:00,0,267,,,,,,,,,,,,,,,,,,
6/1/2024 15:45,0,268,,,,,,,,,,,,,,,,,,
6/1/2024 15:30,0,268,,,,,,,,,,,,,,,,,,
6/1/2024 15:15,0,268,,,,,,,,,,,,,,,,,,
6/1/2024 15:00,0,268,,,,,,,,,,,,,,,,,,
6/1/2024 14:45,0,269,,,,,,,,,,,,,,,,,,
6/1/2024 14:30,0,269,,,,,,,,,,,,,,,,,,
6/1/2024 14:15,0,269,,,,,,,,,,,,,,,,,,
6/1/2024 14:00,0,270,,,,,,,,,,,,,,,,,,
6/1/2024 13:45,0,270,,,,,,,,,,,,,,,,,,
6/1/2024 13:30,0,270,,,,,,,,,,,,,,,,,,
6/1/2024 13:15,0,271,,,,,,,,,,,,,,,,,,
6/1/2024 13:00,0,271,,,,,,,,,,,,,,,,,,
6/1/2024 12:45,0,272,,,,,,,,,,,,,,,,,,
6/1/2024 12:30,0,272,,,,,,,,,,,,,,,,,,
6/1/2024 12:15,0,273,,,,,,,,,,,,,,,,,,
6/1/2024 12:00,0,273,,,,,,,,,,,,,,,,,,
6/1/2024 11:45,0,274,,,,,,,,,,,,,,,,,,
6/1/2024 11:30,0,274,,,,,,,,,,,,,,,,,,
6/1/2024 11:15,0,275,,,,,,,,,,,,,,,,,,
6/1/2024 11:00,0,275,,,,,,,,,,,,,,,,,,
6/1/2024 10:45,0,276,,,,,,,,,,,,,,,,,,
6/1/2024 10:30,0,277,,,,,,,,,,,,,,,,,,
6/1/2024 10:15,0,277,,,,,,,,,,,,,,,,,,
6/1/2024 10:00,0,278,,,,,,,,,,,,,,,,,,
6/1/2024 9:45,0,278,,,,,,,,,,,,,,,,,,
6/1/2024 9:30,0,279,,,,,,,,,,,,,,,,,,
6/1/2024 9:15,0,280,,,,,,,,,,,,,,,,,,
6/1/2024 9:00,0,280,,,,,,,,,,,,,,,,,,
6/1/2024 8:45,0,280,,,,,,,,,,,,,,,,,,
6/1/2024 8:30,0,281,,,,,,,,,,,,,,,,,,
6/1/2024 8:15,0,282,,,,,,,,,,,,,,,,,,
6/1/2024 8:00,0,282,,,,,,,,,,,,,,,,,,
6/1/2024 7:45,0,283,,,,,,,,,,,,,,,,,,
6/1/2024 7:30,0,283,,,,,,,,,,,,,,,,,,
6/1/2024 7:15,0,284,,,,,,,,,,,,,,,,,,
6/1/2024 7:00,0,285,,,,,,,,,,,,,,,,,,
6/1/2024 6:45,0,285,,,,,,,,,,,,,,,,,,
6/1/2024 6:30,0,286,,,,,,,,,,,,,,,,,,
6/1/2024 6:15,0,287,,,,,,,,,,,,,,,,,,
6/1/2024 6:00,0,287,,,,,,,,,,,,,,,,,,
6/1/2024 5:45,0,288,,,,,,,,,,,,,,,,,,
6/1/2024 5:30,0,288,,,,,,,,,,,,,,,,,,
6/1/2024 5:15,0,289,,,,,,,,,,,,,,,,,,
6/1/2024 5:00,0,290,,,,,,,,,,,,,,,,,,
6/1/2024 4:45,0,290,,,,,,,,,,,,,,,,,,
6/1/2024 4:30,0,290,,,,,,,,,,,,,,,,,,
6/1/2024 4:15,0,291,,,,,,,,,,,,,,,,,,
6/1/2024 4:00,0,291,,,,,,,,,,,,,,,,,,
6/1/2024 3:45,0,292,,,,,,,,,,,,,,,,,,
6/1/2024 3:30,0,293,,,,,,,,,,,,,,,,,,
6/1/2024 3:15,0,293,,,,,,,,,,,,,,,,,,
6/1/2024 3:00,0,293,,,,,,,,,,,,,,,,,,
6/1/2024 2:45,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 2:30,0,293,,,,,,,,,,,,,,,,,,
6/1/2024 2:15,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 2:00,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 1:45,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 1:30,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 1:15,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 1:00,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 0:45,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 0:30,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 0:15,0,294,,,,,,,,,,,,,,,,,,
6/1/2024 0:00,0,294,,,,,,,,,,,,,,,,,,
5/1/2024 23:45,0,294,,,,,,,,,,,,,,,,,,
5/1/2024 23:30,0,295,,,,,,,,,,,,,,,,,,
5/1/2024 23:15,0,295,,,,,,,,,,,,,,,,,,
5/1/2024 23:00,0,296,,,,,,,,,,,,,,,,,,
5/1/2024 22:45,0,296,,,,,,,,,,,,,,,,,,
5/1/2024 22:30,0,297,,,,,,,,,,,,,,,,,,
5/1/2024 22:15,0,298,,,,,,,,,,,,,,,,,,
5/1/2024 22:00,0,298,,,,,,,,,,,,,,,,,,
5/1/2024 21:45,0,299,,,,,,,,,,,,,,,,,,
5/1/2024 21:30,0,299,,,,,,,,,,,,,,,,,,
5/1/2024 21:15,0,300,,,,,,,,,,,,,,,,,,
5/1/2024 21:00,0,300,,,,,,,,,,,,,,,,,,
5/1/2024 20:45,0,301,,,,,,,,,,,,,,,,,,
5/1/2024 20:30,0,301,,,,,,,,,,,,,,,,,,
5/1/2024 20:15,0,302,,,,,,,,,,,,,,,,,,
5/1/2024 20:00,0,303,,,,,,,,,,,,,,,,,,
5/1/2024 19:45,0,303,,,,,,,,,,,,,,,,,,
5/1/2024 19:30,0,304,,,,,,,,,,,,,,,,,,
5/1/2024 19:15,0,305,,,,,,,,,,,,,,,,,,
5/1/2024 19:00,0,306,,,,,,,,,,,,,,,,,,
5/1/2024 18:45,0,306,,,,,,,,,,,,,,,,,,
5/1/2024 18:30,0,307,,,,,,,,,,,,,,,,,,
5/1/2024 18:15,0,307,,,,,,,,,,,,,,,,,,
5/1/2024 18:00,0,309,,,,,,,,,,,,,,,,,,
5/1/2024 17:45,0,309,,,,,,,,,,,,,,,,,,
5/1/2024 17:30,0,309,,,,,,,,,,,,,,,,,,
5/1/2024 17:15,0,310,,,,,,,,,,,,,,,,,,
5/1/2024 17:00,0,311,,,,,,,,,,,,,,,,,,
5/1/2024 16:45,0,312,,,,,,,,,,,,,,,,,,
5/1/2024 16:30,0,312,,,,,,,,,,,,,,,,,,
5/1/2024 16:15,0,313,,,,,,,,,,,,,,,,,,
5/1/2024 16:00,0,314,,,,,,,,,,,,,,,,,,
5/1/2024 15:45,0,314,,,,,,,,,,,,,,,,,,
5/1/2024 15:30,0,315,,,,,,,,,,,,,,,,,,
5/1/2024 15:15,0,316,,,,,,,,,,,,,,,,,,
5/1/2024 15:00,0,316,,,,,,,,,,,,,,,,,,
5/1/2024 14:45,0,317,,,,,,,,,,,,,,,,,,
5/1/2024 14:30,0,318,,,,,,,,,,,,,,,,,,
5/1/2024 14:15,0,319,,,,,,,,,,,,,,,,,,
5/1/2024 14:00,0,319,,,,,,,,,,,,,,,,,,
5/1/2024 13:45,0,320,,,,,,,,,,,,,,,,,,
5/1/2024 13:30,0,321,,,,,,,,,,,,,,,,,,
5/1/2024 13:15,0,322,,,,,,,,,,,,,,,,,,
5/1/2024 13:00,0,323,,,,,,,,,,,,,,,,,,
5/1/2024 12:45,0,324,,,,,,,,,,,,,,,,,,
5/1/2024 12:30,0,324,,,,,,,,,,,,,,,,,,
5/1/2024 12:15,0,325,,,,,,,,,,,,,,,,,,
5/1/2024 12:00,0,326,,,,,,,,,,,,,,,,,,
5/1/2024 11:45,0,327,,,,,,,,,,,,,,,,,,
5/1/2024 11:30,0,327,,,,,,,,,,,,,,,,,,
5/1/2024 11:15,0,328,,,,,,,,,,,,,,,,,,
5/1/2024 11:00,0,330,,,,,,,,,,,,,,,,,,
5/1/2024 10:45,0,330,,,,,,,,,,,,,,,,,,
5/1/2024 10:30,0,331,,,,,,,,,,,,,,,,,,
5/1/2024 10:15,0,332,,,,,,,,,,,,,,,,,,
5/1/2024 10:00,0,332,,,,,,,,,,,,,,,,,,
5/1/2024 9:45,0,334,,,,,,,,,,,,,,,,,,
5/1/2024 9:30,0,334,,,,,,,,,,,,,,,,,,
5/1/2024 9:15,0,335,,,,,,,,,,,,,,,,,,
5/1/2024 9:00,0,336,,,,,,,,,,,,,,,,,,
5/1/2024 8:45,0,337,,,,,,,,,,,,,,,,,,
5/1/2024 8:30,0,338,,,,,,,,,,,,,,,,,,
5/1/2024 8:15,0,339,,,,,,,,,,,,,,,,,,
5/1/2024 8:00,0,340,,,,,,,,,,,,,,,,,,
5/1/2024 7:45,0,340,,,,,,,,,,,,,,,,,,
5/1/2024 7:30,0,342,,,,,,,,,,,,,,,,,,
5/1/2024 7:15,0,342,,,,,,,,,,,,,,,,,,
5/1/2024 7:00,0,343,,,,,,,,,,,,,,,,,,
5/1/2024 6:45,0,344,,,,,,,,,,,,,,,,,,
5/1/2024 6:30,0,345,,,,,,,,,,,,,,,,,,
5/1/2024 6:15,0,345,,,,,,,,,,,,,,,,,,
5/1/2024 6:00,0,347,,,,,,,,,,,,,,,,,,
5/1/2024 5:45,0,348,,,,,,,,,,,,,,,,,,
5/1/2024 5:30,0,348,,,,,,,,,,,,,,,,,,
5/1/2024 5:15,0,349,,,,,,,,,,,,,,,,,,
5/1/2024 5:00,0,350,,,,,,,,,,,,,,,,,,
5/1/2024 4:45,0,351,,,,,,,,,,,,,,,,,,
5/1/2024 4:30,0,352,,,,,,,,,,,,,,,,,,
5/1/2024 4:15,0,352,,,,,,,,,,,,,,,,,,
5/1/2024 4:00,0,353,,,,,,,,,,,,,,,,,,
5/1/2024 3:45,0,354,,,,,,,,,,,,,,,,,,
5/1/2024 3:30,0,355,,,,,,,,,,,,,,,,,,
5/1/2024 3:15,0,355,,,,,,,,,,,,,,,,,,
5/1/2024 3:00,0,356,,,,,,,,,,,,,,,,,,
5/1/2024 2:45,0,357,,,,,,,,,,,,,,,,,,
5/1/2024 2:30,0,357,,,,,,,,,,,,,,,,,,
5/1/2024 2:15,0,358,,,,,,,,,,,,,,,,,,
5/1/2024 2:00,0,358,,,,,,,,,,,,,,,,,,
5/1/2024 1:45,0,358,,,,,,,,,,,,,,,,,,
5/1/2024 1:30,0,359,,,,,,,,,,,,,,,,,,
5/1/2024 1:15,0,360,,,,,,,,,,,,,,,,,,
5/1/2024 1:00,0,360,,,,,,,,,,,,,,,,,,
5/1/2024 0:45,0,361,,,,,,,,,,,,,,,,,,
5/1/2024 0:30,0,361,,,,,,,,,,,,,,,,,,
5/1/2024 0:15,0,362,,,,,,,,,,,,,,,,,,
5/1/2024 0:00,0,362,,,,,,,,,,,,,,,,,,
4/1/2024 23:45,0,363,,,,,,,,,,,,,,,,,,
4/1/2024 23:30,0,364,,,,,,,,,,,,,,,,,,
4/1/2024 23:15,0,365,,,,,,,,,,,,,,,,,,
4/1/2024 23:00,0,367,,,,,,,,,,,,,,,,,,
4/1/2024 22:45,0,368,,,,,,,,,,,,,,,,,,
4/1/2024 22:30,0,370,,,,,,,,,,,,,,,,,,
4/1/2024 22:15,0,370,,,,,,,,,,,,,,,,,,
4/1/2024 22:00,0,372,,,,,,,,,,,,,,,,,,
4/1/2024 21:45,0,373,,,,,,,,,,,,,,,,,,
4/1/2024 21:30,0,374,,,,,,,,,,,,,,,,,,
4/1/2024 21:15,0,376,,,,,,,,,,,,,,,,,,
4/1/2024 21:00,0,377,,,,,,,,,,,,,,,,,,
4/1/2024 20:45,0,379,,,,,,,,,,,,,,,,,,
4/1/2024 20:30,0,380,,,,,,,,,,,,,,,,,,
4/1/2024 20:15,0,381,,,,,,,,,,,,,,,,,,
4/1/2024 20:00,0,382,,,,,,,,,,,,,,,,,,
4/1/2024 19:45,0,383,,,,,,,,,,,,,,,,,,
4/1/2024 19:30,0,384,,,,,,,,,,,,,,,,,,
4/1/2024 19:15,0,386,,,,,,,,,,,,,,,,,,
4/1/2024 19:00,0,387,,,,,,,,,,,,,,,,,,
4/1/2024 18:45,0,388,,,,,,,,,,,,,,,,,,
4/1/2024 18:30,0,389,,,,,,,,,,,,,,,,,,
4/1/2024 18:15,0,390,,,,,,,,,,,,,,,,,,
4/1/2024 18:00,0,392,,,,,,,,,,,,,,,,,,
4/1/2024 17:45,0,392,,,,,,,,,,,,,,,,,,
4/1/2024 17:30,0,393,,,,,,,,,,,,,,,,,,
4/1/2024 17:15,0,394,,,,,,,,,,,,,,,,,,
4/1/2024 17:00,0,395,,,,,,,,,,,,,,,,,,
4/1/2024 16:45,0,397,,,,,,,,,,,,,,,,,,
4/1/2024 16:30,0,398,,,,,,,,,,,,,,,,,,
4/1/2024 16:15,0,399,,,,,,,,,,,,,,,,,,
4/1/2024 16:00,0,400,,,,,,,,,,,,,,,,,,
4/1/2024 15:45,0,402,,,,,,,,,,,,,,,,,,
4/1/2024 15:30,0,403,,,,,,,,,,,,,,,,,,
4/1/2024 15:15,0,405,,,,,,,,,,,,,,,,,,
4/1/2024 15:00,0,406,,,,,,,,,,,,,,,,,,
4/1/2024 14:45,0,407,,,,,,,,,,,,,,,,,,
4/1/2024 14:30,0,409,,,,,,,,,,,,,,,,,,
4/1/2024 14:15,0,411,,,,,,,,,,,,,,,,,,
4/1/2024 14:00,0,413,,,,,,,,,,,,,,,,,,
4/1/2024 13:45,0,415,,,,,,,,,,,,,,,,,,
4/1/2024 13:30,0,417,,,,,,,,,,,,,,,,,,
4/1/2024 13:15,0,418,,,,,,,,,,,,,,,,,,
4/1/2024 13:00,0,420,,,,,,,,,,,,,,,,,,
4/1/2024 12:45,0,422,,,,,,,,,,,,,,,,,,
4/1/2024 12:30,0,424,,,,,,,,,,,,,,,,,,
4/1/2024 12:15,0,427,,,,,,,,,,,,,,,,,,
4/1/2024 12:00,0,429,,,,,,,,,,,,,,,,,,
4/1/2024 11:45,0,431,,,,,,,,,,,,,,,,,,
4/1/2024 11:30,0,434,,,,,,,,,,,,,,,,,,
4/1/2024 11:15,0,436,,,,,,,,,,,,,,,,,,
4/1/2024 11:00,0,438,,,,,,,,,,,,,,,,,,
4/1/2024 10:45,0,440,,,,,,,,,,,,,,,,,,
4/1/2024 10:30,0,443,,,,,,,,,,,,,,,,,,
4/1/2024 10:15,0,445,,,,,,,,,,,,,,,,,,
4/1/2024 10:00,0,447,,,,,,,,,,,,,,,,,,
4/1/2024 9:45,0,450,,,,,,,,,,,,,,,,,,
4/1/2024 9:30,0,452,,,,,,,,,,,,,,,,,,
4/1/2024 9:15,0,455,,,,,,,,,,,,,,,,,,
