Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
13/05/2024 09:15:00,0.2,1105,,,,,,,,,,,,,,,,,,
13/05/2024 09:00:00,0,1107,,,,,,,,,,,,,,,,,,
13/05/2024 08:45:00,0.2,1106,,,,,,,,,,,,,,,,,,
13/05/2024 08:30:00,0,1104,,,,,,,,,,,,,,,,,,
13/05/2024 08:15:00,0.2,1102,,,,,,,,,,,,,,,,,,
13/05/2024 08:00:00,0,1104,,,,,,,,,,,,,,,,,,
13/05/2024 07:45:00,0,1105,,,,,,,,,,,,,,,,,,
13/05/2024 07:30:00,0,1104,,,,,,,,,,,,,,,,,,
13/05/2024 07:15:00,0,1105,,,,,,,,,,,,,,,,,,
13/05/2024 07:00:00,0.2,1105,,,,,,,,,,,,,,,,,,
13/05/2024 06:45:00,0,1102,,,,,,,,,,,,,,,,,,
13/05/2024 06:30:00,0,1107,,,,,,,,,,,,,,,,,,
13/05/2024 06:15:00,0,1105,,,,,,,,,,,,,,,,,,
13/05/2024 06:00:00,0,1104,,,,,,,,,,,,,,,,,,
13/05/2024 05:45:00,0,1107,,,,,,,,,,,,,,,,,,
13/05/2024 05:30:00,0,1103,,,,,,,,,,,,,,,,,,
13/05/2024 05:15:00,0,1107,,,,,,,,,,,,,,,,,,
13/05/2024 05:00:00,0,1107,,,,,,,,,,,,,,,,,,
13/05/2024 04:45:00,0,1092,,,,,,,,,,,,,,,,,,
13/05/2024 04:30:00,0,1106,,,,,,,,,,,,,,,,,,
13/05/2024 04:15:00,0,1098,,,,,,,,,,,,,,,,,,
13/05/2024 04:00:00,0,1101,,,,,,,,,,,,,,,,,,
13/05/2024 03:45:00,0,1108,,,,,,,,,,,,,,,,,,
13/05/2024 03:30:00,0,1100,,,,,,,,,,,,,,,,,,
13/05/2024 03:15:00,0,1108,,,,,,,,,,,,,,,,,,
13/05/2024 03:00:00,0,1102,,,,,,,,,,,,,,,,,,
13/05/2024 02:45:00,0,1102,,,,,,,,,,,,,,,,,,
13/05/2024 02:30:00,0,1104,,,,,,,,,,,,,,,,,,
13/05/2024 02:15:00,0,1103,,,,,,,,,,,,,,,,,,
13/05/2024 02:00:00,0,1102,,,,,,,,,,,,,,,,,,
13/05/2024 01:45:00,0,1101,,,,,,,,,,,,,,,,,,
13/05/2024 01:30:00,0,1100,,,,,,,,,,,,,,,,,,
13/05/2024 01:15:00,0,1099,,,,,,,,,,,,,,,,,,
13/05/2024 01:00:00,0.2,1099,,,,,,,,,,,,,,,,,,
13/05/2024 00:45:00,0,1094,,,,,,,,,,,,,,,,,,
13/05/2024 00:30:00,0.4,1095,,,,,,,,,,,,,,,,,,
13/05/2024 00:15:00,0.8,1092,,,,,,,,,,,,,,,,,,
13/05/2024 00:00:00,0.6,1094,,,,,,,,,,,,,,,,,,
12/5/2024 23:45,1,1090,,,,,,,,,,,,,,,,,,
12/5/2024 23:30,1.6,1093,,,,,,,,,,,,,,,,,,
12/5/2024 23:15,2,1090,,,,,,,,,,,,,,,,,,
12/5/2024 23:00,0.8,1086,,,,,,,,,,,,,,,,,,
12/5/2024 22:45,0.8,1084,,,,,,,,,,,,,,,,,,
12/5/2024 22:30,1,1082,,,,,,,,,,,,,,,,,,
12/5/2024 22:15,3.2,1077,,,,,,,,,,,,,,,,,,
12/5/2024 22:00,2.6,1074,,,,,,,,,,,,,,,,,,
12/5/2024 21:45,2.6,1077,,,,,,,,,,,,,,,,,,
12/5/2024 21:30,1,1073,,,,,,,,,,,,,,,,,,
12/5/2024 21:15,0.8,1068,,,,,,,,,,,,,,,,,,
12/5/2024 21:00,0.6,1067,,,,,,,,,,,,,,,,,,
12/5/2024 20:45,0.2,1068,,,,,,,,,,,,,,,,,,
12/5/2024 20:30,2.8,1066,,,,,,,,,,,,,,,,,,
12/5/2024 20:15,2.2,1064,,,,,,,,,,,,,,,,,,
12/5/2024 20:00,1.4,1063,,,,,,,,,,,,,,,,,,
12/5/2024 19:45,0.2,1060,,,,,,,,,,,,,,,,,,
12/5/2024 19:30,0,1058,,,,,,,,,,,,,,,,,,
12/5/2024 19:15,1,1057,,,,,,,,,,,,,,,,,,
12/5/2024 19:00,0.4,1054,,,,,,,,,,,,,,,,,,
12/5/2024 18:45,0.2,1053,,,,,,,,,,,,,,,,,,
12/5/2024 18:30,0.2,1049,,,,,,,,,,,,,,,,,,
12/5/2024 18:15,0,1049,,,,,,,,,,,,,,,,,,
12/5/2024 18:00,0.6,1047,,,,,,,,,,,,,,,,,,
12/5/2024 17:45,0.8,1049,,,,,,,,,,,,,,,,,,
12/5/2024 17:30,0.6,1042,,,,,,,,,,,,,,,,,,
12/5/2024 17:15,0.6,1044,,,,,,,,,,,,,,,,,,
12/5/2024 17:00,0,1042,,,,,,,,,,,,,,,,,,
12/5/2024 16:45,0,1041,,,,,,,,,,,,,,,,,,
12/5/2024 16:30,1,1037,,,,,,,,,,,,,,,,,,
12/5/2024 16:15,0.4,1033,,,,,,,,,,,,,,,,,,
12/5/2024 16:00,1.4,1034,,,,,,,,,,,,,,,,,,
12/5/2024 15:45,0,1032,,,,,,,,,,,,,,,,,,
12/5/2024 15:30,0,1028,,,,,,,,,,,,,,,,,,
12/5/2024 15:15,1,1027,,,,,,,,,,,,,,,,,,
12/5/2024 15:00,0.2,1026,,,,,,,,,,,,,,,,,,
12/5/2024 14:45,1.8,1022,,,,,,,,,,,,,,,,,,
12/5/2024 14:30,0.2,1019,,,,,,,,,,,,,,,,,,
12/5/2024 14:15,0.4,1020,,,,,,,,,,,,,,,,,,
12/5/2024 14:00,0.6,1019,,,,,,,,,,,,,,,,,,
12/5/2024 13:45,1.2,1017,,,,,,,,,,,,,,,,,,
12/5/2024 13:30,1,1012,,,,,,,,,,,,,,,,,,
12/5/2024 13:15,0.6,1013,,,,,,,,,,,,,,,,,,
12/5/2024 13:00,0.8,1007,,,,,,,,,,,,,,,,,,
12/5/2024 12:45,0.4,1009,,,,,,,,,,,,,,,,,,
12/5/2024 12:30,0,1003,,,,,,,,,,,,,,,,,,
12/5/2024 12:15,0,1002,,,,,,,,,,,,,,,,,,
12/5/2024 12:00,0.8,998,,,,,,,,,,,,,,,,,,
12/5/2024 11:45,1.8,994,,,,,,,,,,,,,,,,,,
12/5/2024 11:30,0.2,992,,,,,,,,,,,,,,,,,,
12/5/2024 11:15,0.6,988,,,,,,,,,,,,,,,,,,
12/5/2024 11:00,0.4,984,,,,,,,,,,,,,,,,,,
12/5/2024 10:45,0.2,977,,,,,,,,,,,,,,,,,,
12/5/2024 10:30,0,978,,,,,,,,,,,,,,,,,,
12/5/2024 10:15,0.6,978,,,,,,,,,,,,,,,,,,
12/5/2024 10:00,0.2,972,,,,,,,,,,,,,,,,,,
12/5/2024 9:45,0.8,971,,,,,,,,,,,,,,,,,,
12/5/2024 9:30,0.4,968,,,,,,,,,,,,,,,,,,
12/5/2024 9:15,0,960,,,,,,,,,,,,,,,,,,
12/5/2024 9:00,0.4,957,,,,,,,,,,,,,,,,,,
12/5/2024 8:45,0.8,954,,,,,,,,,,,,,,,,,,
12/5/2024 8:30,1.2,950,,,,,,,,,,,,,,,,,,
12/5/2024 8:15,1.2,946,,,,,,,,,,,,,,,,,,
12/5/2024 8:00,1.2,936,,,,,,,,,,,,,,,,,,
12/5/2024 7:45,0.8,931,,,,,,,,,,,,,,,,,,
12/5/2024 7:30,1,928,,,,,,,,,,,,,,,,,,
12/5/2024 7:15,1,924,,,,,,,,,,,,,,,,,,
12/5/2024 7:00,0.8,917,,,,,,,,,,,,,,,,,,
12/5/2024 6:45,1.4,911,,,,,,,,,,,,,,,,,,
12/5/2024 6:30,0.8,909,,,,,,,,,,,,,,,,,,
12/5/2024 6:15,0.8,902,,,,,,,,,,,,,,,,,,
12/5/2024 6:00,1.2,897,,,,,,,,,,,,,,,,,,
12/5/2024 5:45,1.2,894,,,,,,,,,,,,,,,,,,
12/5/2024 5:30,1.4,887,,,,,,,,,,,,,,,,,,
12/5/2024 5:15,0.6,882,,,,,,,,,,,,,,,,,,
12/5/2024 5:00,1.8,875,,,,,,,,,,,,,,,,,,
12/5/2024 4:45,1.6,875,,,,,,,,,,,,,,,,,,
12/5/2024 4:30,1,870,,,,,,,,,,,,,,,,,,
12/5/2024 4:15,2.2,863,,,,,,,,,,,,,,,,,,
12/5/2024 4:00,3.2,860,,,,,,,,,,,,,,,,,,
12/5/2024 3:45,1.6,856,,,,,,,,,,,,,,,,,,
12/5/2024 3:30,0,850,,,,,,,,,,,,,,,,,,
12/5/2024 3:15,1,848,,,,,,,,,,,,,,,,,,
12/5/2024 3:00,1.8,843,,,,,,,,,,,,,,,,,,
12/5/2024 2:45,1.4,840,,,,,,,,,,,,,,,,,,
12/5/2024 2:30,0,835,,,,,,,,,,,,,,,,,,
12/5/2024 2:15,0,833,,,,,,,,,,,,,,,,,,
12/5/2024 2:00,0,830,,,,,,,,,,,,,,,,,,
12/5/2024 1:45,0,827,,,,,,,,,,,,,,,,,,
12/5/2024 1:30,0,822,,,,,,,,,,,,,,,,,,
12/5/2024 1:15,0,821,,,,,,,,,,,,,,,,,,
12/5/2024 1:00,0,817,,,,,,,,,,,,,,,,,,
12/5/2024 0:45,0,814,,,,,,,,,,,,,,,,,,
12/5/2024 0:30,0.2,812,,,,,,,,,,,,,,,,,,
12/5/2024 0:15,0,810,,,,,,,,,,,,,,,,,,
12/5/2024 0:00,0.4,806,,,,,,,,,,,,,,,,,,
11/5/2024 23:45,0.4,805,,,,,,,,,,,,,,,,,,
11/5/2024 23:30,0.2,802,,,,,,,,,,,,,,,,,,
11/5/2024 23:15,0.8,800,,,,,,,,,,,,,,,,,,
11/5/2024 23:00,1.2,796,,,,,,,,,,,,,,,,,,
11/5/2024 22:45,0.6,795,,,,,,,,,,,,,,,,,,
11/5/2024 22:30,0.4,793,,,,,,,,,,,,,,,,,,
11/5/2024 22:15,0.8,790,,,,,,,,,,,,,,,,,,
11/5/2024 22:00,0.8,787,,,,,,,,,,,,,,,,,,
11/5/2024 21:45,0.4,786,,,,,,,,,,,,,,,,,,
11/5/2024 21:30,0.4,785,,,,,,,,,,,,,,,,,,
11/5/2024 21:15,0,783,,,,,,,,,,,,,,,,,,
11/5/2024 21:00,0,779,,,,,,,,,,,,,,,,,,
11/5/2024 20:45,0.2,777,,,,,,,,,,,,,,,,,,
11/5/2024 20:30,0,775,,,,,,,,,,,,,,,,,,
11/5/2024 20:15,0.8,773,,,,,,,,,,,,,,,,,,
11/5/2024 20:00,1.8,770,,,,,,,,,,,,,,,,,,
11/5/2024 19:45,1,766,,,,,,,,,,,,,,,,,,
11/5/2024 19:30,1.4,763,,,,,,,,,,,,,,,,,,
11/5/2024 19:15,0.6,762,,,,,,,,,,,,,,,,,,
11/5/2024 19:00,1,760,,,,,,,,,,,,,,,,,,
11/5/2024 18:45,2.2,758,,,,,,,,,,,,,,,,,,
11/5/2024 18:30,1.8,754,,,,,,,,,,,,,,,,,,
11/5/2024 18:15,3.2,753,,,,,,,,,,,,,,,,,,
11/5/2024 18:00,1.6,752,,,,,,,,,,,,,,,,,,
11/5/2024 17:45,1.2,748,,,,,,,,,,,,,,,,,,
11/5/2024 17:30,0.2,747,,,,,,,,,,,,,,,,,,
11/5/2024 17:15,1,744,,,,,,,,,,,,,,,,,,
11/5/2024 17:00,0.8,742,,,,,,,,,,,,,,,,,,
11/5/2024 16:45,3.8,741,,,,,,,,,,,,,,,,,,
11/5/2024 16:30,0.2,740,,,,,,,,,,,,,,,,,,
11/5/2024 16:15,0.4,738,,,,,,,,,,,,,,,,,,
11/5/2024 16:00,0,734,,,,,,,,,,,,,,,,,,
11/5/2024 15:45,0.2,735,,,,,,,,,,,,,,,,,,
11/5/2024 15:30,0.6,732,,,,,,,,,,,,,,,,,,
11/5/2024 15:15,1.8,729,,,,,,,,,,,,,,,,,,
11/5/2024 15:00,3.4,728,,,,,,,,,,,,,,,,,,
11/5/2024 14:45,2.8,724,,,,,,,,,,,,,,,,,,
11/5/2024 14:30,4.2,723,,,,,,,,,,,,,,,,,,
11/5/2024 14:15,2.2,720,,,,,,,,,,,,,,,,,,
11/5/2024 14:00,2.8,720,,,,,,,,,,,,,,,,,,
11/5/2024 13:45,3.4,716,,,,,,,,,,,,,,,,,,
11/5/2024 13:30,0.6,716,,,,,,,,,,,,,,,,,,
11/5/2024 13:15,0.2,715,,,,,,,,,,,,,,,,,,
11/5/2024 13:00,0,713,,,,,,,,,,,,,,,,,,
11/5/2024 12:45,0.4,712,,,,,,,,,,,,,,,,,,
11/5/2024 12:30,1,711,,,,,,,,,,,,,,,,,,
11/5/2024 12:15,1.6,708,,,,,,,,,,,,,,,,,,
11/5/2024 12:00,1,707,,,,,,,,,,,,,,,,,,
11/5/2024 11:45,0,706,,,,,,,,,,,,,,,,,,
11/5/2024 11:30,0,703,,,,,,,,,,,,,,,,,,
11/5/2024 11:15,0,703,,,,,,,,,,,,,,,,,,
11/5/2024 11:00,0,701,,,,,,,,,,,,,,,,,,
11/5/2024 10:45,0,699,,,,,,,,,,,,,,,,,,
11/5/2024 10:30,0,698,,,,,,,,,,,,,,,,,,
11/5/2024 10:15,0,696,,,,,,,,,,,,,,,,,,
11/5/2024 10:00,0,694,,,,,,,,,,,,,,,,,,
11/5/2024 9:45,0,692,,,,,,,,,,,,,,,,,,
11/5/2024 9:30,0,691,,,,,,,,,,,,,,,,,,
11/5/2024 9:15,0,688,,,,,,,,,,,,,,,,,,
11/5/2024 9:00,0,687,,,,,,,,,,,,,,,,,,
11/5/2024 8:45,0,686,,,,,,,,,,,,,,,,,,
11/5/2024 8:30,0,683,,,,,,,,,,,,,,,,,,
11/5/2024 8:15,0,682,,,,,,,,,,,,,,,,,,
11/5/2024 8:00,0,679,,,,,,,,,,,,,,,,,,
11/5/2024 7:45,0,677,,,,,,,,,,,,,,,,,,
11/5/2024 7:30,0,675,,,,,,,,,,,,,,,,,,
11/5/2024 7:15,0,672,,,,,,,,,,,,,,,,,,
11/5/2024 7:00,0,670,,,,,,,,,,,,,,,,,,
11/5/2024 6:45,0,668,,,,,,,,,,,,,,,,,,
11/5/2024 6:30,0,667,,,,,,,,,,,,,,,,,,
11/5/2024 6:15,0,662,,,,,,,,,,,,,,,,,,
11/5/2024 6:00,0,661,,,,,,,,,,,,,,,,,,
11/5/2024 5:45,0.2,658,,,,,,,,,,,,,,,,,,
11/5/2024 5:30,0,656,,,,,,,,,,,,,,,,,,
11/5/2024 5:15,0,654,,,,,,,,,,,,,,,,,,
11/5/2024 5:00,0,652,,,,,,,,,,,,,,,,,,
11/5/2024 4:45,0,649,,,,,,,,,,,,,,,,,,
11/5/2024 4:30,0,646,,,,,,,,,,,,,,,,,,
11/5/2024 4:15,0,643,,,,,,,,,,,,,,,,,,
11/5/2024 4:00,0,641,,,,,,,,,,,,,,,,,,
11/5/2024 3:45,0,639,,,,,,,,,,,,,,,,,,
11/5/2024 3:30,0,636,,,,,,,,,,,,,,,,,,
11/5/2024 3:15,0,631,,,,,,,,,,,,,,,,,,
11/5/2024 3:00,0,631,,,,,,,,,,,,,,,,,,
11/5/2024 2:45,0,627,,,,,,,,,,,,,,,,,,
11/5/2024 2:30,0,625,,,,,,,,,,,,,,,,,,
11/5/2024 2:15,0,622,,,,,,,,,,,,,,,,,,
11/5/2024 2:00,0,620,,,,,,,,,,,,,,,,,,
11/5/2024 1:45,0,618,,,,,,,,,,,,,,,,,,
11/5/2024 1:30,0,615,,,,,,,,,,,,,,,,,,
11/5/2024 1:15,0,612,,,,,,,,,,,,,,,,,,
11/5/2024 1:00,0,609,,,,,,,,,,,,,,,,,,
11/5/2024 0:45,0,608,,,,,,,,,,,,,,,,,,
11/5/2024 0:30,0,605,,,,,,,,,,,,,,,,,,
11/5/2024 0:15,0,602,,,,,,,,,,,,,,,,,,
11/5/2024 0:00,0,599,,,,,,,,,,,,,,,,,,
10/5/2024 23:45,0,597,,,,,,,,,,,,,,,,,,
10/5/2024 23:30,0.4,594,,,,,,,,,,,,,,,,,,
10/5/2024 23:15,0.2,593,,,,,,,,,,,,,,,,,,
10/5/2024 23:00,0.4,589,,,,,,,,,,,,,,,,,,
10/5/2024 22:45,2.2,585,,,,,,,,,,,,,,,,,,
10/5/2024 22:30,0.4,583,,,,,,,,,,,,,,,,,,
10/5/2024 22:15,0,580,,,,,,,,,,,,,,,,,,
10/5/2024 22:00,0,577,,,,,,,,,,,,,,,,,,
10/5/2024 21:45,0,573,,,,,,,,,,,,,,,,,,
10/5/2024 21:30,0,571,,,,,,,,,,,,,,,,,,
10/5/2024 21:15,0,566,,,,,,,,,,,,,,,,,,
10/5/2024 21:00,0,562,,,,,,,,,,,,,,,,,,
10/5/2024 20:45,0,559,,,,,,,,,,,,,,,,,,
10/5/2024 20:30,0,555,,,,,,,,,,,,,,,,,,
10/5/2024 20:15,0,550,,,,,,,,,,,,,,,,,,
10/5/2024 20:00,0,547,,,,,,,,,,,,,,,,,,
10/5/2024 19:45,0,543,,,,,,,,,,,,,,,,,,
10/5/2024 19:30,0,539,,,,,,,,,,,,,,,,,,
10/5/2024 19:15,0,533,,,,,,,,,,,,,,,,,,
10/5/2024 19:00,0,527,,,,,,,,,,,,,,,,,,
10/5/2024 18:45,0,521,,,,,,,,,,,,,,,,,,
10/5/2024 18:30,0,517,,,,,,,,,,,,,,,,,,
10/5/2024 18:15,0,510,,,,,,,,,,,,,,,,,,
10/5/2024 18:00,0.2,509,,,,,,,,,,,,,,,,,,
10/5/2024 17:45,0.2,499,,,,,,,,,,,,,,,,,,
10/5/2024 17:30,0.2,487,,,,,,,,,,,,,,,,,,
10/5/2024 17:15,0.2,479,,,,,,,,,,,,,,,,,,
10/5/2024 17:00,0,470,,,,,,,,,,,,,,,,,,
10/5/2024 16:45,0.6,460,,,,,,,,,,,,,,,,,,
10/5/2024 16:30,0.4,451,,,,,,,,,,,,,,,,,,
10/5/2024 16:15,0,442,,,,,,,,,,,,,,,,,,
10/5/2024 16:00,0.2,432,,,,,,,,,,,,,,,,,,
10/5/2024 15:45,0.4,424,,,,,,,,,,,,,,,,,,
10/5/2024 15:30,0.4,415,,,,,,,,,,,,,,,,,,
10/5/2024 15:15,0,406,,,,,,,,,,,,,,,,,,
10/5/2024 15:00,0.2,398,,,,,,,,,,,,,,,,,,
10/5/2024 14:45,0.4,392,,,,,,,,,,,,,,,,,,
10/5/2024 14:30,0.2,386,,,,,,,,,,,,,,,,,,
10/5/2024 14:15,0.4,381,,,,,,,,,,,,,,,,,,
10/5/2024 14:00,0,378,,,,,,,,,,,,,,,,,,
10/5/2024 13:45,0.2,374,,,,,,,,,,,,,,,,,,
10/5/2024 13:30,0.2,372,,,,,,,,,,,,,,,,,,
10/5/2024 13:15,0.4,370,,,,,,,,,,,,,,,,,,
10/5/2024 13:00,1,367,,,,,,,,,,,,,,,,,,
10/5/2024 12:45,0.2,365,,,,,,,,,,,,,,,,,,
10/5/2024 12:30,1.6,363,,,,,,,,,,,,,,,,,,
10/5/2024 12:15,2,362,,,,,,,,,,,,,,,,,,
10/5/2024 12:00,2.2,361,,,,,,,,,,,,,,,,,,
10/5/2024 11:45,1.2,361,,,,,,,,,,,,,,,,,,
10/5/2024 11:30,7.8,361,,,,,,,,,,,,,,,,,,
10/5/2024 11:15,2.2,360,,,,,,,,,,,,,,,,,,
10/5/2024 11:00,0,360,,,,,,,,,,,,,,,,,,
10/5/2024 10:45,0.2,361,,,,,,,,,,,,,,,,,,
10/5/2024 10:30,1.4,361,,,,,,,,,,,,,,,,,,
10/5/2024 10:15,1.2,362,,,,,,,,,,,,,,,,,,
10/5/2024 10:00,0.6,362,,,,,,,,,,,,,,,,,,
10/5/2024 9:45,0.2,363,,,,,,,,,,,,,,,,,,
10/5/2024 9:30,1.2,364,,,,,,,,,,,,,,,,,,
10/5/2024 9:15,0,364,,,,,,,,,,,,,,,,,,
10/5/2024 9:00,0,365,,,,,,,,,,,,,,,,,,
10/5/2024 8:45,0,366,,,,,,,,,,,,,,,,,,
10/5/2024 8:30,0.2,367,,,,,,,,,,,,,,,,,,
10/5/2024 8:15,0,367,,,,,,,,,,,,,,,,,,
10/5/2024 8:00,0,368,,,,,,,,,,,,,,,,,,
10/5/2024 7:45,0,369,,,,,,,,,,,,,,,,,,
10/5/2024 7:30,0,369,,,,,,,,,,,,,,,,,,
10/5/2024 7:15,0,370,,,,,,,,,,,,,,,,,,
10/5/2024 7:00,0,371,,,,,,,,,,,,,,,,,,
10/5/2024 6:45,0,372,,,,,,,,,,,,,,,,,,
10/5/2024 6:30,0,372,,,,,,,,,,,,,,,,,,
10/5/2024 6:15,0,374,,,,,,,,,,,,,,,,,,
10/5/2024 6:00,0,374,,,,,,,,,,,,,,,,,,
10/5/2024 5:45,0,376,,,,,,,,,,,,,,,,,,
10/5/2024 5:30,0,376,,,,,,,,,,,,,,,,,,
10/5/2024 5:15,0,377,,,,,,,,,,,,,,,,,,
10/5/2024 5:00,0,377,,,,,,,,,,,,,,,,,,
10/5/2024 4:45,0,379,,,,,,,,,,,,,,,,,,
10/5/2024 4:30,0,380,,,,,,,,,,,,,,,,,,
10/5/2024 4:15,0,381,,,,,,,,,,,,,,,,,,
10/5/2024 4:00,0,382,,,,,,,,,,,,,,,,,,
10/5/2024 3:45,0,383,,,,,,,,,,,,,,,,,,
10/5/2024 3:30,0,384,,,,,,,,,,,,,,,,,,
10/5/2024 3:15,0,384,,,,,,,,,,,,,,,,,,
10/5/2024 3:00,0,386,,,,,,,,,,,,,,,,,,
10/5/2024 2:45,0,387,,,,,,,,,,,,,,,,,,
10/5/2024 2:30,0,388,,,,,,,,,,,,,,,,,,
10/5/2024 2:15,0,388,,,,,,,,,,,,,,,,,,
10/5/2024 2:00,0,390,,,,,,,,,,,,,,,,,,
10/5/2024 1:45,0,390,,,,,,,,,,,,,,,,,,
10/5/2024 1:30,0,392,,,,,,,,,,,,,,,,,,
10/5/2024 1:15,0,392,,,,,,,,,,,,,,,,,,
10/5/2024 1:00,0,394,,,,,,,,,,,,,,,,,,
10/5/2024 0:45,0,395,,,,,,,,,,,,,,,,,,
10/5/2024 0:30,0,396,,,,,,,,,,,,,,,,,,
10/5/2024 0:15,0,397,,,,,,,,,,,,,,,,,,
10/5/2024 0:00,0,398,,,,,,,,,,,,,,,,,,
9/5/2024 23:45,0,399,,,,,,,,,,,,,,,,,,
9/5/2024 23:30,0,401,,,,,,,,,,,,,,,,,,
9/5/2024 23:15,0,402,,,,,,,,,,,,,,,,,,
9/5/2024 23:00,0,403,,,,,,,,,,,,,,,,,,
9/5/2024 22:45,0,404,,,,,,,,,,,,,,,,,,
9/5/2024 22:30,0,405,,,,,,,,,,,,,,,,,,
9/5/2024 22:15,0,407,,,,,,,,,,,,,,,,,,
9/5/2024 22:00,0,408,,,,,,,,,,,,,,,,,,
9/5/2024 21:45,0,408,,,,,,,,,,,,,,,,,,
9/5/2024 21:30,0,410,,,,,,,,,,,,,,,,,,
9/5/2024 21:15,0,411,,,,,,,,,,,,,,,,,,
9/5/2024 21:00,0,412,,,,,,,,,,,,,,,,,,
9/5/2024 20:45,0,413,,,,,,,,,,,,,,,,,,
9/5/2024 20:30,0,415,,,,,,,,,,,,,,,,,,
9/5/2024 20:15,0,417,,,,,,,,,,,,,,,,,,
9/5/2024 20:00,0,418,,,,,,,,,,,,,,,,,,
9/5/2024 19:45,0,419,,,,,,,,,,,,,,,,,,
9/5/2024 19:30,0,420,,,,,,,,,,,,,,,,,,
9/5/2024 19:15,0,422,,,,,,,,,,,,,,,,,,
9/5/2024 19:00,0,423,,,,,,,,,,,,,,,,,,
9/5/2024 18:45,0,424,,,,,,,,,,,,,,,,,,
9/5/2024 18:30,0,425,,,,,,,,,,,,,,,,,,
9/5/2024 18:15,0,427,,,,,,,,,,,,,,,,,,
9/5/2024 18:00,0,428,,,,,,,,,,,,,,,,,,
9/5/2024 17:45,0,429,,,,,,,,,,,,,,,,,,
9/5/2024 17:30,0,431,,,,,,,,,,,,,,,,,,
9/5/2024 17:15,0,432,,,,,,,,,,,,,,,,,,
9/5/2024 17:00,0,434,,,,,,,,,,,,,,,,,,
9/5/2024 16:45,0,435,,,,,,,,,,,,,,,,,,
9/5/2024 16:30,0,437,,,,,,,,,,,,,,,,,,
9/5/2024 16:15,0,438,,,,,,,,,,,,,,,,,,
9/5/2024 16:00,0,440,,,,,,,,,,,,,,,,,,
9/5/2024 15:45,0,441,,,,,,,,,,,,,,,,,,
9/5/2024 15:30,0,443,,,,,,,,,,,,,,,,,,
9/5/2024 15:15,0,444,,,,,,,,,,,,,,,,,,
9/5/2024 15:00,0,445,,,,,,,,,,,,,,,,,,
9/5/2024 14:45,0,446,,,,,,,,,,,,,,,,,,
9/5/2024 14:30,0,448,,,,,,,,,,,,,,,,,,
9/5/2024 14:15,0,449,,,,,,,,,,,,,,,,,,
9/5/2024 14:00,0,451,,,,,,,,,,,,,,,,,,
9/5/2024 13:45,0,452,,,,,,,,,,,,,,,,,,
9/5/2024 13:30,0,453,,,,,,,,,,,,,,,,,,
9/5/2024 13:15,0,455,,,,,,,,,,,,,,,,,,
9/5/2024 13:00,0,456,,,,,,,,,,,,,,,,,,
9/5/2024 12:45,0,457,,,,,,,,,,,,,,,,,,
9/5/2024 12:30,0,459,,,,,,,,,,,,,,,,,,
9/5/2024 12:15,0,461,,,,,,,,,,,,,,,,,,
9/5/2024 12:00,0,461,,,,,,,,,,,,,,,,,,
9/5/2024 11:45,0,463,,,,,,,,,,,,,,,,,,
9/5/2024 11:30,0,465,,,,,,,,,,,,,,,,,,
9/5/2024 11:15,0,466,,,,,,,,,,,,,,,,,,
9/5/2024 11:00,0,468,,,,,,,,,,,,,,,,,,
9/5/2024 10:45,0,469,,,,,,,,,,,,,,,,,,
9/5/2024 10:30,0,470,,,,,,,,,,,,,,,,,,
9/5/2024 10:15,0,471,,,,,,,,,,,,,,,,,,
9/5/2024 10:00,0,472,,,,,,,,,,,,,,,,,,
9/5/2024 9:45,0,473,,,,,,,,,,,,,,,,,,
9/5/2024 9:30,0,475,,,,,,,,,,,,,,,,,,
9/5/2024 9:15,0,476,,,,,,,,,,,,,,,,,,
9/5/2024 9:00,0,478,,,,,,,,,,,,,,,,,,
9/5/2024 8:45,0,480,,,,,,,,,,,,,,,,,,
9/5/2024 8:30,0,482,,,,,,,,,,,,,,,,,,
9/5/2024 8:15,0,482,,,,,,,,,,,,,,,,,,
9/5/2024 8:00,0,484,,,,,,,,,,,,,,,,,,
9/5/2024 7:45,0,485,,,,,,,,,,,,,,,,,,
9/5/2024 7:30,0,485,,,,,,,,,,,,,,,,,,
9/5/2024 7:15,0,488,,,,,,,,,,,,,,,,,,
9/5/2024 7:00,0,489,,,,,,,,,,,,,,,,,,
9/5/2024 6:45,0,490,,,,,,,,,,,,,,,,,,
9/5/2024 6:30,0,492,,,,,,,,,,,,,,,,,,
9/5/2024 6:15,0,492,,,,,,,,,,,,,,,,,,
9/5/2024 6:00,0,495,,,,,,,,,,,,,,,,,,
9/5/2024 5:45,0,496,,,,,,,,,,,,,,,,,,
9/5/2024 5:30,0,498,,,,,,,,,,,,,,,,,,
9/5/2024 5:15,0,498,,,,,,,,,,,,,,,,,,
9/5/2024 5:00,0,500,,,,,,,,,,,,,,,,,,
9/5/2024 4:45,0,502,,,,,,,,,,,,,,,,,,
9/5/2024 4:30,0,503,,,,,,,,,,,,,,,,,,
9/5/2024 4:15,0,505,,,,,,,,,,,,,,,,,,
9/5/2024 4:00,0.2,506,,,,,,,,,,,,,,,,,,
9/5/2024 3:45,0,508,,,,,,,,,,,,,,,,,,
9/5/2024 3:30,0,509,,,,,,,,,,,,,,,,,,
9/5/2024 3:15,0,511,,,,,,,,,,,,,,,,,,
